distance,time_different,WeekDay,Hour,v 
1.7326420249269805,90246,6,22,34.40851730994953
1.7326420249269805,89254,6,22,34.40851730994953
1.7326420249269805,88248,6,22,34.40851730994953
1.7326420249269805,87249,6,22,34.40851730994953
1.7326420249269805,86233,6,22,34.40851730994953
1.7326420249269805,85250,6,22,34.40851730994953
1.7326420249269805,84248,6,22,34.40851730994953
1.7326420249269805,83247,6,22,34.40851730994953
1.7326420249269805,82730,6,22,34.40851730994953
1.7326420249269805,82229,6,22,34.40851730994953
1.7326420249269805,81234,6,22,34.40851730994953
1.7326420249269805,80241,6,22,34.40851730994953
1.540319109424145,79248,6,22,34.40851730994953
1.540319109424145,78248,6,22,34.40851730994953
1.540319109424145,77233,6,22,34.40851730994953
1.540319109424145,76211,6,22,34.40851730994953
1.540319109424145,71082,6,22,34.40851730994953
1.540319109424145,64240,6,22,34.40851730994953
1.540319109424145,60895,6,22,34.40851730994953
1.540319109424145,60192,6,22,34.40851730994953
1.540319109424145,57240,6,22,34.40851730994953
1.540319109424145,47250,6,22,34.40851730994953
1.540319109424145,44233,6,22,34.40851730994953
1.540319109424145,42237,6,22,34.40851730994953
1.540319109424145,40894,6,22,34.40851730994953
1.540319109424145,40582,6,22,34.40851730994953
1.540319109424145,40232,6,22,34.40851730994953
1.540319109424145,39249,6,22,34.40851730994953
1.540319109424145,38240,6,22,34.40851730994953
1.540319109424145,37241,6,22,34.40851730994953
1.540319109424145,36238,6,22,34.40851730994953
1.540319109424145,35244,6,22,34.40851730994953
1.540319109424145,34228,6,22,34.40851730994953
1.540319109424145,33131,6,22,34.40851730994953
1.540319109424145,31249,6,22,34.40851730994953
1.540319109424145,30237,6,22,34.40851730994953
1.2723587863913948,29248,6,22,34.40851730994953
1.2723587863913948,28244,6,22,34.40851730994953
1.2723587863913948,27237,6,22,34.40851730994953
1.2723587863913948,26248,6,22,34.40851730994953
1.2723587863913948,24939,6,22,34.40851730994953
1.2723587863913948,24237,6,22,34.40851730994953
1.2723587863913948,23239,6,22,34.40851730994953
1.2723587863913948,22229,6,22,34.40851730994953
1.2723587863913948,21087,6,22,34.40851730994953
1.2723587863913948,20683,6,22,34.40851730994953
1.2723587863913948,20225,6,22,34.40851730994953
1.2723587863913948,19238,6,22,34.40851730994953
1.2723587863913948,18248,6,22,34.40851730994953
1.2723587863913948,17218,6,22,34.40851730994953
1.2723587863913948,16238,6,22,34.40851730994953
1.2723587863913948,15233,6,22,34.40851730994953
1.2723587863913948,14245,6,22,34.40851730994953
1.2723587863913948,13237,6,22,34.40851730994953
1.2723587863913948,12254,6,22,34.40851730994953
1.2723587863913948,11241,6,22,34.40851730994953
1.2723587863913948,10651,6,22,34.40851730994953
0.9467255271563467,10246,6,22,34.40851730994953
0.9467255271563467,8998,6,22,34.40851730994953
0.9467255271563467,8234,6,22,34.40851730994953
0.9467255271563467,7238,6,22,34.40851730994953
0.9467255271563467,6218,6,22,34.40851730994953
0.9467255271563467,5147,6,22,34.40851730994953
0.9467255271563467,4239,6,22,34.40851730994953
0.9467255271563467,3253,6,22,34.40851730994953
0.9467255271563467,2207,6,22,34.40851730994953
0.9467255271563467,1245,6,22,34.40851730994953
0.9467255271563467,0,6,22,34.40851730994953
3.0888946777375796,198958,6,23,38.76098946557785
3.0888946777375796,197995,6,23,38.76098946557785
3.0888946777375796,196991,6,23,38.76098946557785
3.0888946777375796,195997,6,23,38.76098946557785
3.0888946777375796,194997,6,23,38.76098946557785
3.0888946777375796,194402,6,23,38.76098946557785
3.0888946777375796,193961,6,23,38.76098946557785
3.0888946777375796,192992,6,23,38.76098946557785
3.0888946777375796,192003,6,23,38.76098946557785
3.0888946777375796,190920,6,23,38.76098946557785
3.0888946777375796,189998,6,23,38.76098946557785
3.0888946777375796,189009,6,23,38.76098946557785
3.0888946777375796,188001,6,23,38.76098946557785
3.0888946777375796,187483,6,23,38.76098946557785
3.0888946777375796,186997,6,23,38.76098946557785
3.0888946777375796,185975,6,23,38.76098946557785
3.0888946777375796,185002,6,23,38.76098946557785
3.0888946777375796,184001,6,23,38.76098946557785
3.0888946777375796,183009,6,23,38.76098946557785
2.901804948817565,182010,6,23,38.76098946557785
2.901804948817565,180991,6,23,38.76098946557785
2.901804948817565,179981,6,23,38.76098946557785
2.901804948817565,178935,6,23,38.76098946557785
2.901804948817565,177981,6,23,38.76098946557785
2.901804948817565,176998,6,23,38.76098946557785
2.901804948817565,175999,6,23,38.76098946557785
2.901804948817565,174946,6,23,38.76098946557785
2.901804948817565,174500,6,23,38.76098946557785
2.901804948817565,173954,6,23,38.76098946557785
2.901804948817565,172981,6,23,38.76098946557785
2.901804948817565,171997,6,23,38.76098946557785
2.901804948817565,170995,6,23,38.76098946557785
2.901804948817565,169985,6,23,38.76098946557785
2.757460702482766,168996,6,23,38.76098946557785
2.757460702482766,168001,6,23,38.76098946557785
2.757460702482766,167009,6,23,38.76098946557785
2.757460702482766,165986,6,23,38.76098946557785
2.757460702482766,164999,6,23,38.76098946557785
2.757460702482766,164005,6,23,38.76098946557785
2.757460702482766,162969,6,23,38.76098946557785
2.757460702482766,161981,6,23,38.76098946557785
2.757460702482766,160998,6,23,38.76098946557785
2.757460702482766,159994,6,23,38.76098946557785
2.757460702482766,157971,6,23,38.76098946557785
2.757460702482766,157296,6,23,38.76098946557785
2.757460702482766,156776,6,23,38.76098946557785
2.610403438412136,154799,6,23,38.76098946557785
2.610403438412136,154629,6,23,38.76098946557785
2.610403438412136,153001,6,23,38.76098946557785
2.610403438412136,151007,6,23,38.76098946557785
2.5749370426903995,148981,6,23,38.76098946557785
2.5749370426903995,146991,6,23,38.76098946557785
2.5749370426903995,145007,6,23,38.76098946557785
2.5749370426903995,142992,6,23,38.76098946557785
2.4712149137305324,141000,6,23,38.76098946557785
2.4712149137305324,138871,6,23,38.76098946557785
2.4712149137305324,136961,6,23,38.76098946557785
2.4712149137305324,136002,6,23,38.76098946557785
2.4712149137305324,133857,6,23,38.76098946557785
2.4712149137305324,133609,6,23,38.76098946557785
2.4712149137305324,132991,6,23,38.76098946557785
2.4712149137305324,131001,6,23,38.76098946557785
2.4712149137305324,128992,6,23,38.76098946557785
2.4712149137305324,127974,6,23,38.76098946557785
2.4712149137305324,127005,6,23,38.76098946557785
2.3423183116673387,125989,6,23,38.76098946557785
2.3423183116673387,125000,6,23,38.76098946557785
2.3423183116673387,122986,6,23,38.76098946557785
2.3423183116673387,120998,6,23,38.76098946557785
2.3423183116673387,119998,6,23,38.76098946557785
2.3423183116673387,117949,6,23,38.76098946557785
2.3423183116673387,116989,6,23,38.76098946557785
2.2331750565257504,115988,6,23,38.76098946557785
2.2331750565257504,114999,6,23,38.76098946557785
2.2331750565257504,113975,6,23,38.76098946557785
2.2331750565257504,112682,6,23,38.76098946557785
2.2331750565257504,112484,6,23,38.76098946557785
2.2331750565257504,111987,6,23,38.76098946557785
2.2331750565257504,110981,6,23,38.76098946557785
2.2331750565257504,109980,6,23,38.76098946557785
2.2331750565257504,108996,6,23,38.76098946557785
2.2331750565257504,108002,6,23,38.76098946557785
2.2331750565257504,106981,6,23,38.76098946557785
2.2331750565257504,105986,6,23,38.76098946557785
2.2331750565257504,105002,6,23,38.76098946557785
2.2331750565257504,104005,6,23,38.76098946557785
2.2331750565257504,101971,6,23,38.76098946557785
2.2331750565257504,100997,6,23,38.76098946557785
2.2331750565257504,99999,6,23,38.76098946557785
2.2331750565257504,98996,6,23,38.76098946557785
2.2331750565257504,96881,6,23,38.76098946557785
2.2331750565257504,96722,6,23,38.76098946557785
2.2331750565257504,95975,6,23,38.76098946557785
2.2331750565257504,94971,6,23,38.76098946557785
2.2331750565257504,94271,6,23,38.76098946557785
2.001533616281579,93990,6,23,38.76098946557785
2.001533616281579,92999,6,23,38.76098946557785
2.001533616281579,91991,6,23,38.76098946557785
2.001533616281579,90991,6,23,38.76098946557785
2.001533616281579,89005,6,23,38.76098946557785
2.001533616281579,87994,6,23,38.76098946557785
2.001533616281579,85987,6,23,38.76098946557785
2.001533616281579,84995,6,23,38.76098946557785
2.001533616281579,83843,6,23,38.76098946557785
2.001533616281579,81992,6,23,38.76098946557785
2.001533616281579,80981,6,23,38.76098946557785
2.001533616281579,80002,6,23,38.76098946557785
2.001533616281579,77980,6,23,38.76098946557785
2.001533616281579,77000,6,23,38.76098946557785
2.001533616281579,75981,6,23,38.76098946557785
2.001533616281579,75002,6,23,38.76098946557785
1.7326420249269805,73806,6,23,38.76098946557785
1.7326420249269805,73609,6,23,38.76098946557785
1.7326420249269805,72980,6,23,38.76098946557785
1.7326420249269805,71988,6,23,38.76098946557785
1.7326420249269805,70891,6,23,38.76098946557785
1.7326420249269805,69998,6,23,38.76098946557785
1.7326420249269805,68993,6,23,38.76098946557785
1.7326420249269805,67997,6,23,38.76098946557785
1.7326420249269805,67008,6,23,38.76098946557785
1.7326420249269805,66516,6,23,38.76098946557785
1.7326420249269805,65975,6,23,38.76098946557785
1.7326420249269805,64984,6,23,38.76098946557785
1.7326420249269805,63995,6,23,38.76098946557785
1.7326420249269805,63002,6,23,38.76098946557785
1.7326420249269805,62000,6,23,38.76098946557785
1.7326420249269805,60940,6,23,38.76098946557785
1.7326420249269805,60002,6,23,38.76098946557785
1.7326420249269805,59004,6,23,38.76098946557785
1.7326420249269805,57936,6,23,38.76098946557785
1.7326420249269805,57009,6,23,38.76098946557785
1.540319109424145,55985,6,23,38.76098946557785
1.540319109424145,54991,6,23,38.76098946557785
1.540319109424145,53954,6,23,38.76098946557785
1.540319109424145,53765,6,23,38.76098946557785
1.540319109424145,53001,6,23,38.76098946557785
1.540319109424145,50987,6,23,38.76098946557785
1.540319109424145,48987,6,23,38.76098946557785
1.540319109424145,47002,6,23,38.76098946557785
1.540319109424145,44906,6,23,38.76098946557785
1.540319109424145,43006,6,23,38.76098946557785
1.540319109424145,40992,6,23,38.76098946557785
1.540319109424145,39978,6,23,38.76098946557785
1.540319109424145,38996,6,23,38.76098946557785
1.540319109424145,37633,6,23,38.76098946557785
1.540319109424145,37010,6,23,38.76098946557785
1.540319109424145,36326,6,23,38.76098946557785
1.540319109424145,35996,6,23,38.76098946557785
1.540319109424145,35005,6,23,38.76098946557785
1.540319109424145,33982,6,23,38.76098946557785
1.540319109424145,33630,6,23,38.76098946557785
1.540319109424145,32996,6,23,38.76098946557785
1.540319109424145,32004,6,23,38.76098946557785
1.540319109424145,31006,6,23,38.76098946557785
1.2723587863913948,29998,6,23,38.76098946557785
1.2723587863913948,28991,6,23,38.76098946557785
1.2723587863913948,28006,6,23,38.76098946557785
1.2723587863913948,26997,6,23,38.76098946557785
1.2723587863913948,26009,6,23,38.76098946557785
1.2723587863913948,24997,6,23,38.76098946557785
1.2723587863913948,23931,6,23,38.76098946557785
1.2723587863913948,22971,6,23,38.76098946557785
1.2723587863913948,21972,6,23,38.76098946557785
1.2723587863913948,20985,6,23,38.76098946557785
1.2723587863913948,19997,6,23,38.76098946557785
1.2723587863913948,18981,6,23,38.76098946557785
1.2723587863913948,18003,6,23,38.76098946557785
1.2723587863913948,16951,6,23,38.76098946557785
1.2723587863913948,15999,6,23,38.76098946557785
1.2723587863913948,14972,6,23,38.76098946557785
1.2723587863913948,13977,6,23,38.76098946557785
1.2723587863913948,12963,6,23,38.76098946557785
1.2723587863913948,12592,6,23,38.76098946557785
1.2723587863913948,11963,6,23,38.76098946557785
1.2723587863913948,10989,6,23,38.76098946557785
0.9467255271563467,9982,6,23,38.76098946557785
0.9467255271563467,8961,6,23,38.76098946557785
0.9467255271563467,7999,6,23,38.76098946557785
0.9467255271563467,7000,6,23,38.76098946557785
0.9467255271563467,6069,6,23,38.76098946557785
0.9467255271563467,5981,6,23,38.76098946557785
0.9467255271563467,4997,6,23,38.76098946557785
0.9467255271563467,3995,6,23,38.76098946557785
0.9467255271563467,2991,6,23,38.76098946557785
0.9467255271563467,2005,6,23,38.76098946557785
0.9467255271563467,931,6,23,38.76098946557785
0.9467255271563467,0,6,23,38.76098946557785
3.0888946777375796,263009,0,16,29.321464064318857
3.0888946777375796,262002,0,16,29.321464064318857
3.0888946777375796,261011,0,16,29.321464064318857
3.0888946777375796,260012,0,16,29.321464064318857
3.0888946777375796,259013,0,16,29.321464064318857
3.0888946777375796,258002,0,16,29.321464064318857
3.0888946777375796,257010,0,16,29.321464064318857
3.0888946777375796,255987,0,16,29.321464064318857
3.0888946777375796,255011,0,16,29.321464064318857
3.0888946777375796,254003,0,16,29.321464064318857
3.0888946777375796,252981,0,16,29.321464064318857
3.0888946777375796,252003,0,16,29.321464064318857
3.0888946777375796,250986,0,16,29.321464064318857
3.0888946777375796,250003,0,16,29.321464064318857
3.0888946777375796,249011,0,16,29.321464064318857
3.0888946777375796,247980,0,16,29.321464064318857
2.901804948817565,246963,0,16,29.321464064318857
2.901804948817565,246012,0,16,29.321464064318857
2.901804948817565,245142,0,16,29.321464064318857
2.901804948817565,244908,0,16,29.321464064318857
2.901804948817565,244010,0,16,29.321464064318857
2.901804948817565,242993,0,16,29.321464064318857
2.901804948817565,242010,0,16,29.321464064318857
2.901804948817565,240987,0,16,29.321464064318857
2.901804948817565,240008,0,16,29.321464064318857
2.901804948817565,239012,0,16,29.321464064318857
2.901804948817565,237995,0,16,29.321464064318857
2.901804948817565,237010,0,16,29.321464064318857
2.901804948817565,236022,0,16,29.321464064318857
2.757460702482766,235002,0,16,29.321464064318857
2.757460702482766,234328,0,16,29.321464064318857
2.757460702482766,233997,0,16,29.321464064318857
2.757460702482766,232013,0,16,29.321464064318857
2.757460702482766,231002,0,16,29.321464064318857
2.757460702482766,230002,0,16,29.321464064318857
2.757460702482766,229011,0,16,29.321464064318857
2.757460702482766,228010,0,16,29.321464064318857
2.757460702482766,226995,0,16,29.321464064318857
2.757460702482766,225997,0,16,29.321464064318857
2.757460702482766,225115,0,16,29.321464064318857
2.757460702482766,224002,0,16,29.321464064318857
2.757460702482766,221996,0,16,29.321464064318857
2.610403438412136,220002,0,16,29.321464064318857
2.610403438412136,216981,0,16,29.321464064318857
2.610403438412136,211985,0,16,29.321464064318857
2.610403438412136,210002,0,16,29.321464064318857
2.610403438412136,208002,0,16,29.321464064318857
2.5749370426903995,205992,0,16,29.321464064318857
2.5749370426903995,205219,0,16,29.321464064318857
2.5749370426903995,204080,0,16,29.321464064318857
2.5749370426903995,203998,0,16,29.321464064318857
2.5749370426903995,201983,0,16,29.321464064318857
2.5749370426903995,199996,0,16,29.321464064318857
2.4712149137305324,198002,0,16,29.321464064318857
2.4712149137305324,196010,0,16,29.321464064318857
2.4712149137305324,193987,0,16,29.321464064318857
2.4712149137305324,190001,0,16,29.321464064318857
2.4712149137305324,184849,0,16,29.321464064318857
2.4712149137305324,173804,0,16,29.321464064318857
2.4712149137305324,160002,0,16,29.321464064318857
2.4712149137305324,156994,0,16,29.321464064318857
2.4712149137305324,155002,0,16,29.321464064318857
2.4712149137305324,153002,0,16,29.321464064318857
2.4712149137305324,150983,0,16,29.321464064318857
2.4712149137305324,149006,0,16,29.321464064318857
2.3423183116673387,147002,0,16,29.321464064318857
2.3423183116673387,145983,0,16,29.321464064318857
2.3423183116673387,144001,0,16,29.321464064318857
2.3423183116673387,143567,0,16,29.321464064318857
2.3423183116673387,143009,0,16,29.321464064318857
2.3423183116673387,140979,0,16,29.321464064318857
2.3423183116673387,138990,0,16,29.321464064318857
2.3423183116673387,137002,0,16,29.321464064318857
2.2331750565257504,134996,0,16,29.321464064318857
2.2331750565257504,134009,0,16,29.321464064318857
2.2331750565257504,133010,0,16,29.321464064318857
2.2331750565257504,132010,0,16,29.321464064318857
2.2331750565257504,131008,0,16,29.321464064318857
2.2331750565257504,129992,0,16,29.321464064318857
2.2331750565257504,129011,0,16,29.321464064318857
2.2331750565257504,128009,0,16,29.321464064318857
2.2331750565257504,126960,0,16,29.321464064318857
2.2331750565257504,124976,0,16,29.321464064318857
2.2331750565257504,124791,0,16,29.321464064318857
2.2331750565257504,124011,0,16,29.321464064318857
2.2331750565257504,123009,0,16,29.321464064318857
2.2331750565257504,122002,0,16,29.321464064318857
2.2331750565257504,121009,0,16,29.321464064318857
2.2331750565257504,119995,0,16,29.321464064318857
2.2331750565257504,118992,0,16,29.321464064318857
2.2331750565257504,118011,0,16,29.321464064318857
2.2331750565257504,116009,0,16,29.321464064318857
2.2331750565257504,115011,0,16,29.321464064318857
2.001533616281579,113950,0,16,29.321464064318857
2.001533616281579,113339,0,16,29.321464064318857
2.001533616281579,113001,0,16,29.321464064318857
2.001533616281579,111999,0,16,29.321464064318857
2.001533616281579,110995,0,16,29.321464064318857
2.001533616281579,109984,0,16,29.321464064318857
2.001533616281579,109005,0,16,29.321464064318857
2.001533616281579,108010,0,16,29.321464064318857
2.001533616281579,105992,0,16,29.321464064318857
2.001533616281579,104968,0,16,29.321464064318857
2.001533616281579,104645,0,16,29.321464064318857
2.001533616281579,103966,0,16,29.321464064318857
2.001533616281579,102009,0,16,29.321464064318857
2.001533616281579,99988,0,16,29.321464064318857
2.001533616281579,99010,0,16,29.321464064318857
2.001533616281579,97989,0,16,29.321464064318857
2.001533616281579,96966,0,16,29.321464064318857
2.001533616281579,95978,0,16,29.321464064318857
2.001533616281579,94976,0,16,29.321464064318857
2.001533616281579,93990,0,16,29.321464064318857
2.001533616281579,92969,0,16,29.321464064318857
2.001533616281579,91993,0,16,29.321464064318857
1.7326420249269805,90992,0,16,29.321464064318857
1.7326420249269805,89992,0,16,29.321464064318857
1.7326420249269805,88992,0,16,29.321464064318857
1.7326420249269805,88000,0,16,29.321464064318857
1.7326420249269805,86997,0,16,29.321464064318857
1.7326420249269805,86001,0,16,29.321464064318857
1.7326420249269805,85002,0,16,29.321464064318857
1.7326420249269805,84735,0,16,29.321464064318857
1.7326420249269805,83981,0,16,29.321464064318857
1.7326420249269805,83087,0,16,29.321464064318857
1.7326420249269805,83006,0,16,29.321464064318857
1.7326420249269805,81983,0,16,29.321464064318857
1.7326420249269805,80992,0,16,29.321464064318857
1.540319109424145,80000,0,16,29.321464064318857
1.540319109424145,78994,0,16,29.321464064318857
1.540319109424145,77986,0,16,29.321464064318857
1.540319109424145,76001,0,16,29.321464064318857
1.540319109424145,74001,0,16,29.321464064318857
1.540319109424145,64816,0,16,29.321464064318857
1.540319109424145,55972,0,16,29.321464064318857
1.540319109424145,52983,0,16,29.321464064318857
1.540319109424145,52862,0,16,29.321464064318857
1.540319109424145,50966,0,16,29.321464064318857
1.540319109424145,48986,0,16,29.321464064318857
1.540319109424145,47993,0,16,29.321464064318857
1.540319109424145,46977,0,16,29.321464064318857
1.540319109424145,45923,0,16,29.321464064318857
1.540319109424145,44971,0,16,29.321464064318857
1.540319109424145,44446,0,16,29.321464064318857
1.540319109424145,43976,0,16,29.321464064318857
1.540319109424145,43004,0,16,29.321464064318857
1.540319109424145,41979,0,16,29.321464064318857
1.540319109424145,40916,0,16,29.321464064318857
1.540319109424145,39969,0,16,29.321464064318857
1.540319109424145,38986,0,16,29.321464064318857
1.540319109424145,37992,0,16,29.321464064318857
1.540319109424145,36987,0,16,29.321464064318857
1.2723587863913948,35974,0,16,29.321464064318857
1.2723587863913948,34965,0,16,29.321464064318857
1.2723587863913948,33986,0,16,29.321464064318857
1.2723587863913948,32978,0,16,29.321464064318857
1.2723587863913948,31987,0,16,29.321464064318857
1.2723587863913948,30992,0,16,29.321464064318857
1.2723587863913948,30001,0,16,29.321464064318857
1.2723587863913948,28993,0,16,29.321464064318857
1.2723587863913948,28009,0,16,29.321464064318857
1.2723587863913948,26992,0,16,29.321464064318857
1.2723587863913948,25992,0,16,29.321464064318857
1.2723587863913948,25001,0,16,29.321464064318857
1.2723587863913948,24057,0,16,29.321464064318857
1.2723587863913948,23886,0,16,29.321464064318857
1.2723587863913948,22667,0,16,29.321464064318857
1.2723587863913948,22017,0,16,29.321464064318857
1.2723587863913948,21009,0,16,29.321464064318857
1.2723587863913948,20000,0,16,29.321464064318857
1.2723587863913948,18959,0,16,29.321464064318857
1.2723587863913948,18010,0,16,29.321464064318857
1.2723587863913948,17011,0,16,29.321464064318857
1.2723587863913948,15991,0,16,29.321464064318857
1.2723587863913948,15007,0,16,29.321464064318857
1.2723587863913948,14000,0,16,29.321464064318857
0.9467255271563467,13010,0,16,29.321464064318857
0.9467255271563467,12000,0,16,29.321464064318857
0.9467255271563467,11009,0,16,29.321464064318857
0.9467255271563467,9999,0,16,29.321464064318857
0.9467255271563467,9001,0,16,29.321464064318857
0.9467255271563467,7988,0,16,29.321464064318857
0.9467255271563467,7002,0,16,29.321464064318857
0.9467255271563467,6009,0,16,29.321464064318857
0.9467255271563467,5007,0,16,29.321464064318857
0.9467255271563467,4551,0,16,29.321464064318857
0.9467255271563467,4000,0,16,29.321464064318857
0.9467255271563467,2980,0,16,29.321464064318857
0.9467255271563467,2009,0,16,29.321464064318857
0.9467255271563467,998,0,16,29.321464064318857
0.9467255271563467,0,0,16,29.321464064318857
3.0888946777375796,257010,0,21,30.0058711415604
3.0888946777375796,256018,0,21,30.0058711415604
3.0888946777375796,255018,0,21,30.0058711415604
3.0888946777375796,254011,0,21,30.0058711415604
3.0888946777375796,253010,0,21,30.0058711415604
3.0888946777375796,252018,0,21,30.0058711415604
3.0888946777375796,251004,0,21,30.0058711415604
3.0888946777375796,250011,0,21,30.0058711415604
3.0888946777375796,249018,0,21,30.0058711415604
3.0888946777375796,247996,0,21,30.0058711415604
3.0888946777375796,247012,0,21,30.0058711415604
3.0888946777375796,246012,0,21,30.0058711415604
3.0888946777375796,244918,0,21,30.0058711415604
3.0888946777375796,244017,0,21,30.0058711415604
3.0888946777375796,242996,0,21,30.0058711415604
3.0888946777375796,242018,0,21,30.0058711415604
3.0888946777375796,240996,0,21,30.0058711415604
3.0888946777375796,240577,0,21,30.0058711415604
3.0888946777375796,240199,0,21,30.0058711415604
2.901804948817565,239936,0,21,30.0058711415604
2.901804948817565,239018,0,21,30.0058711415604
2.901804948817565,237995,0,21,30.0058711415604
2.901804948817565,237018,0,21,30.0058711415604
2.901804948817565,236012,0,21,30.0058711415604
2.901804948817565,235010,0,21,30.0058711415604
2.901804948817565,234009,0,21,30.0058711415604
2.901804948817565,233018,0,21,30.0058711415604
2.901804948817565,231994,0,21,30.0058711415604
2.901804948817565,231011,0,21,30.0058711415604
2.901804948817565,230019,0,21,30.0058711415604
2.901804948817565,229014,0,21,30.0058711415604
2.901804948817565,228017,0,21,30.0058711415604
2.757460702482766,226992,0,21,30.0058711415604
2.757460702482766,224982,0,21,30.0058711415604
2.757460702482766,224010,0,21,30.0058711415604
2.757460702482766,223010,0,21,30.0058711415604
2.757460702482766,221985,0,21,30.0058711415604
2.757460702482766,221001,0,21,30.0058711415604
2.757460702482766,220560,0,21,30.0058711415604
2.757460702482766,219959,0,21,30.0058711415604
2.757460702482766,219011,0,21,30.0058711415604
2.757460702482766,218011,0,21,30.0058711415604
2.757460702482766,217017,0,21,30.0058711415604
2.757460702482766,216010,0,21,30.0058711415604
2.757460702482766,214010,0,21,30.0058711415604
2.610403438412136,212008,0,21,30.0058711415604
2.610403438412136,210015,0,21,30.0058711415604
2.610403438412136,209975,0,21,30.0058711415604
2.610403438412136,207010,0,21,30.0058711415604
2.610403438412136,205003,0,21,30.0058711415604
2.5749370426903995,203018,0,21,30.0058711415604
2.5749370426903995,200928,0,21,30.0058711415604
2.5749370426903995,200677,0,21,30.0058711415604
2.5749370426903995,199017,0,21,30.0058711415604
2.5749370426903995,196989,0,21,30.0058711415604
2.4712149137305324,194987,0,21,30.0058711415604
2.4712149137305324,193010,0,21,30.0058711415604
2.4712149137305324,190933,0,21,30.0058711415604
2.4712149137305324,188994,0,21,30.0058711415604
2.4712149137305324,179733,0,21,30.0058711415604
2.4712149137305324,179581,0,21,30.0058711415604
2.4712149137305324,174003,0,21,30.0058711415604
2.4712149137305324,171018,0,21,30.0058711415604
2.4712149137305324,169003,0,21,30.0058711415604
2.4712149137305324,166016,0,21,30.0058711415604
2.4712149137305324,164015,0,21,30.0058711415604
2.4712149137305324,162018,0,21,30.0058711415604
2.3423183116673387,159982,0,21,30.0058711415604
2.3423183116673387,157985,0,21,30.0058711415604
2.3423183116673387,156009,0,21,30.0058711415604
2.3423183116673387,154002,0,21,30.0058711415604
2.3423183116673387,152016,0,21,30.0058711415604
2.3423183116673387,150009,0,21,30.0058711415604
2.3423183116673387,149482,0,21,30.0058711415604
2.3423183116673387,148017,0,21,30.0058711415604
2.2331750565257504,146003,0,21,30.0058711415604
2.2331750565257504,144017,0,21,30.0058711415604
2.2331750565257504,143008,0,21,30.0058711415604
2.2331750565257504,142016,0,21,30.0058711415604
2.2331750565257504,141016,0,21,30.0058711415604
2.2331750565257504,139793,0,21,30.0058711415604
2.2331750565257504,138953,0,21,30.0058711415604
2.2331750565257504,137008,0,21,30.0058711415604
2.2331750565257504,135016,0,21,30.0058711415604
2.2331750565257504,133008,0,21,30.0058711415604
2.2331750565257504,131950,0,21,30.0058711415604
2.2331750565257504,131008,0,21,30.0058711415604
2.2331750565257504,130008,0,21,30.0058711415604
2.2331750565257504,128008,0,21,30.0058711415604
2.2331750565257504,126993,0,21,30.0058711415604
2.2331750565257504,125985,0,21,30.0058711415604
2.2331750565257504,123911,0,21,30.0058711415604
2.001533616281579,122016,0,21,30.0058711415604
2.001533616281579,121016,0,21,30.0058711415604
2.001533616281579,119242,0,21,30.0058711415604
2.001533616281579,119016,0,21,30.0058711415604
2.001533616281579,117008,0,21,30.0058711415604
2.001533616281579,115961,0,21,30.0058711415604
2.001533616281579,115016,0,21,30.0058711415604
2.001533616281579,114016,0,21,30.0058711415604
2.001533616281579,113016,0,21,30.0058711415604
2.001533616281579,112009,0,21,30.0058711415604
2.001533616281579,110002,0,21,30.0058711415604
2.001533616281579,108018,0,21,30.0058711415604
2.001533616281579,107015,0,21,30.0058711415604
2.001533616281579,105991,0,21,30.0058711415604
2.001533616281579,105016,0,21,30.0058711415604
2.001533616281579,104000,0,21,30.0058711415604
2.001533616281579,103016,0,21,30.0058711415604
2.001533616281579,102003,0,21,30.0058711415604
2.001533616281579,101016,0,21,30.0058711415604
2.001533616281579,99955,0,21,30.0058711415604
2.001533616281579,99190,0,21,30.0058711415604
2.001533616281579,98953,0,21,30.0058711415604
1.7326420249269805,98016,0,21,30.0058711415604
1.7326420249269805,97016,0,21,30.0058711415604
1.7326420249269805,96008,0,21,30.0058711415604
1.7326420249269805,95016,0,21,30.0058711415604
1.7326420249269805,94003,0,21,30.0058711415604
1.7326420249269805,93009,0,21,30.0058711415604
1.7326420249269805,92016,0,21,30.0058711415604
1.7326420249269805,91016,0,21,30.0058711415604
1.7326420249269805,90008,0,21,30.0058711415604
1.7326420249269805,89008,0,21,30.0058711415604
1.7326420249269805,88971,0,21,30.0058711415604
1.7326420249269805,88016,0,21,30.0058711415604
1.540319109424145,87016,0,21,30.0058711415604
1.540319109424145,86016,0,21,30.0058711415604
1.540319109424145,84910,0,21,30.0058711415604
1.540319109424145,83017,0,21,30.0058711415604
1.540319109424145,79767,0,21,30.0058711415604
1.540319109424145,72008,0,21,30.0058711415604
1.540319109424145,62951,0,21,30.0058711415604
1.540319109424145,61016,0,21,30.0058711415604
1.540319109424145,59064,0,21,30.0058711415604
1.540319109424145,58813,0,21,30.0058711415604
1.540319109424145,58735,0,21,30.0058711415604
1.540319109424145,57015,0,21,30.0058711415604
1.540319109424145,55016,0,21,30.0058711415604
1.540319109424145,53016,0,21,30.0058711415604
1.540319109424145,52015,0,21,30.0058711415604
1.540319109424145,50016,0,21,30.0058711415604
1.540319109424145,48007,0,21,30.0058711415604
1.540319109424145,46007,0,21,30.0058711415604
1.540319109424145,45008,0,21,30.0058711415604
1.540319109424145,42999,0,21,30.0058711415604
