distance,time_different,WeekDay,Hour,v 
2.001533616281579,24512,6,22,28.952949252343252
2.001533616281579,21017,6,22,28.952949252343252
2.001533616281579,17579,6,22,28.952949252343252
2.001533616281579,14150,6,22,28.952949252343252
2.001533616281579,10719,6,22,28.952949252343252
1.7326420249269805,7271,6,22,28.952949252343252
1.7326420249269805,3415,6,22,28.952949252343252
1.7326420249269805,0,6,22,28.952949252343252
3.0888946777375796,141316,6,23,34.55029543801237
3.0888946777375796,137926,6,23,34.55029543801237
3.0888946777375796,134482,6,23,34.55029543801237
3.0888946777375796,131058,6,23,34.55029543801237
3.0888946777375796,127700,6,23,34.55029543801237
2.901804948817565,124247,6,23,34.55029543801237
2.901804948817565,120830,6,23,34.55029543801237
2.901804948817565,117449,6,23,34.55029543801237
2.757460702482766,114010,6,23,34.55029543801237
2.757460702482766,110606,6,23,34.55029543801237
2.757460702482766,107176,6,23,34.55029543801237
2.757460702482766,103779,6,23,34.55029543801237
2.757460702482766,100307,6,23,34.55029543801237
2.757460702482766,96938,6,23,34.55029543801237
2.610403438412136,93497,6,23,34.55029543801237
2.610403438412136,90081,6,23,34.55029543801237
2.610403438412136,86655,6,23,34.55029543801237
2.5749370426903995,83210,6,23,34.55029543801237
2.5749370426903995,79751,6,23,34.55029543801237
2.4712149137305324,76286,6,23,34.55029543801237
2.4712149137305324,71847,6,23,34.55029543801237
2.4712149137305324,68408,6,23,34.55029543801237
2.4712149137305324,64958,6,23,34.55029543801237
2.3423183116673387,61538,6,23,34.55029543801237
2.3423183116673387,58098,6,23,34.55029543801237
2.3423183116673387,54679,6,23,34.55029543801237
2.2331750565257504,51228,6,23,34.55029543801237
2.2331750565257504,47810,6,23,34.55029543801237
2.2331750565257504,44418,6,23,34.55029543801237
2.2331750565257504,41015,6,23,34.55029543801237
2.2331750565257504,37649,6,23,34.55029543801237
2.2331750565257504,34177,6,23,34.55029543801237
2.001533616281579,30739,6,23,34.55029543801237
2.001533616281579,27342,6,23,34.55029543801237
2.001533616281579,23910,6,23,34.55029543801237
2.001533616281579,20455,6,23,34.55029543801237
2.001533616281579,17074,6,23,34.55029543801237
2.001533616281579,13612,6,23,34.55029543801237
2.001533616281579,10196,6,23,34.55029543801237
1.7326420249269805,6767,6,23,34.55029543801237
1.7326420249269805,3391,6,23,34.55029543801237
1.7326420249269805,0,6,23,34.55029543801237
3.0888946777375796,140552,0,9,34.73810084607944
3.0888946777375796,137061,0,9,34.73810084607944
3.0888946777375796,133663,0,9,34.73810084607944
3.0888946777375796,130259,0,9,34.73810084607944
2.901804948817565,126858,0,9,34.73810084607944
2.901804948817565,123409,0,9,34.73810084607944
2.901804948817565,119969,0,9,34.73810084607944
2.901804948817565,116543,0,9,34.73810084607944
2.901804948817565,113096,0,9,34.73810084607944
2.757460702482766,109721,0,9,34.73810084607944
2.757460702482766,106332,0,9,34.73810084607944
2.757460702482766,102903,0,9,34.73810084607944
2.757460702482766,99496,0,9,34.73810084607944
2.610403438412136,96081,0,9,34.73810084607944
2.610403438412136,92677,0,9,34.73810084607944
2.5749370426903995,89236,0,9,34.73810084607944
2.5749370426903995,85835,0,9,34.73810084607944
2.5749370426903995,82411,0,9,34.73810084607944
2.5749370426903995,78975,0,9,34.73810084607944
2.4712149137305324,75576,0,9,34.73810084607944
2.4712149137305324,72209,0,9,34.73810084607944
2.4712149137305324,68829,0,9,34.73810084607944
2.3423183116673387,65295,0,9,34.73810084607944
2.3423183116673387,61868,0,9,34.73810084607944
2.3423183116673387,58429,0,9,34.73810084607944
2.3423183116673387,54994,0,9,34.73810084607944
2.2331750565257504,51597,0,9,34.73810084607944
2.2331750565257504,48155,0,9,34.73810084607944
2.2331750565257504,44714,0,9,34.73810084607944
2.2331750565257504,41297,0,9,34.73810084607944
2.2331750565257504,37826,0,9,34.73810084607944
2.2331750565257504,34406,0,9,34.73810084607944
2.001533616281579,30867,0,9,34.73810084607944
2.001533616281579,27470,0,9,34.73810084607944
2.001533616281579,24001,0,9,34.73810084607944
2.001533616281579,20562,0,9,34.73810084607944
2.001533616281579,17117,0,9,34.73810084607944
2.001533616281579,13679,0,9,34.73810084607944
1.7326420249269805,10305,0,9,34.73810084607944
1.7326420249269805,6862,0,9,34.73810084607944
1.7326420249269805,3470,0,9,34.73810084607944
1.7326420249269805,0,0,9,34.73810084607944
3.0888946777375796,151060,0,10,32.32165728927682
3.0888946777375796,147631,0,10,32.32165728927682
3.0888946777375796,144186,0,10,32.32165728927682
3.0888946777375796,140764,0,10,32.32165728927682
3.0888946777375796,137340,0,10,32.32165728927682
2.901804948817565,133931,0,10,32.32165728927682
2.901804948817565,130507,0,10,32.32165728927682
2.901804948817565,127064,0,10,32.32165728927682
2.901804948817565,123637,0,10,32.32165728927682
2.901804948817565,120231,0,10,32.32165728927682
2.757460702482766,116820,0,10,32.32165728927682
2.757460702482766,113409,0,10,32.32165728927682
2.757460702482766,109997,0,10,32.32165728927682
2.757460702482766,106629,0,10,32.32165728927682
2.610403438412136,103211,0,10,32.32165728927682
2.610403438412136,99741,0,10,32.32165728927682
2.610403438412136,96250,0,10,32.32165728927682
2.610403438412136,92832,0,10,32.32165728927682
2.5749370426903995,89416,0,10,32.32165728927682
2.5749370426903995,85913,0,10,32.32165728927682
2.4712149137305324,82458,0,10,32.32165728927682
2.4712149137305324,79052,0,10,32.32165728927682
2.4712149137305324,75607,0,10,32.32165728927682
2.4712149137305324,72179,0,10,32.32165728927682
2.4712149137305324,68761,0,10,32.32165728927682
2.3423183116673387,65331,0,10,32.32165728927682
2.3423183116673387,61892,0,10,32.32165728927682
2.3423183116673387,58449,0,10,32.32165728927682
2.2331750565257504,55030,0,10,32.32165728927682
2.2331750565257504,51609,0,10,32.32165728927682
2.2331750565257504,48196,0,10,32.32165728927682
2.2331750565257504,44806,0,10,32.32165728927682
2.2331750565257504,41391,0,10,32.32165728927682
2.2331750565257504,37936,0,10,32.32165728927682
2.001533616281579,34415,0,10,32.32165728927682
2.001533616281579,30943,0,10,32.32165728927682
2.001533616281579,27487,0,10,32.32165728927682
2.001533616281579,24105,0,10,32.32165728927682
2.001533616281579,20668,0,10,32.32165728927682
2.001533616281579,17207,0,10,32.32165728927682
2.001533616281579,13796,0,10,32.32165728927682
1.7326420249269805,10303,0,10,32.32165728927682
1.7326420249269805,6864,0,10,32.32165728927682
1.7326420249269805,3439,0,10,32.32165728927682
1.7326420249269805,0,0,10,32.32165728927682
3.0888946777375796,140637,0,10,34.717105385625096
3.0888946777375796,137185,0,10,34.717105385625096
3.0888946777375796,133683,0,10,34.717105385625096
3.0888946777375796,130308,0,10,34.717105385625096
3.0888946777375796,126874,0,10,34.717105385625096
2.901804948817565,123324,0,10,34.717105385625096
2.901804948817565,119905,0,10,34.717105385625096
2.901804948817565,116481,0,10,34.717105385625096
2.901804948817565,113005,0,10,34.717105385625096
2.757460702482766,109564,0,10,34.717105385625096
2.757460702482766,106033,0,10,34.717105385625096
2.757460702482766,102604,0,10,34.717105385625096
2.757460702482766,99204,0,10,34.717105385625096
2.610403438412136,95794,0,10,34.717105385625096
2.610403438412136,92379,0,10,34.717105385625096
2.5749370426903995,88944,0,10,34.717105385625096
2.5749370426903995,85563,0,10,34.717105385625096
2.4712149137305324,82106,0,10,34.717105385625096
2.4712149137305324,78686,0,10,34.717105385625096
2.4712149137305324,75257,0,10,34.717105385625096
2.4712149137305324,71907,0,10,34.717105385625096
2.4712149137305324,68434,0,10,34.717105385625096
2.3423183116673387,65005,0,10,34.717105385625096
2.3423183116673387,61551,0,10,34.717105385625096
2.3423183116673387,58032,0,10,34.717105385625096
2.2331750565257504,54600,0,10,34.717105385625096
2.2331750565257504,51185,0,10,34.717105385625096
2.2331750565257504,47826,0,10,34.717105385625096
2.2331750565257504,44455,0,10,34.717105385625096
2.2331750565257504,41052,0,10,34.717105385625096
2.2331750565257504,37625,0,10,34.717105385625096
2.001533616281579,34235,0,10,34.717105385625096
2.001533616281579,30881,0,10,34.717105385625096
2.001533616281579,27432,0,10,34.717105385625096
2.001533616281579,23984,0,10,34.717105385625096
2.001533616281579,20545,0,10,34.717105385625096
2.001533616281579,17085,0,10,34.717105385625096
2.001533616281579,13708,0,10,34.717105385625096
1.7326420249269805,10342,0,10,34.717105385625096
1.7326420249269805,6868,0,10,34.717105385625096
1.7326420249269805,3415,0,10,34.717105385625096
1.7326420249269805,0,0,10,34.717105385625096
3.0888946777375796,171763,0,11,28.425851610173066
3.0888946777375796,168373,0,11,28.425851610173066
3.0888946777375796,164947,0,11,28.425851610173066
3.0888946777375796,161556,0,11,28.425851610173066
3.0888946777375796,158010,0,11,28.425851610173066
2.901804948817565,154622,0,11,28.425851610173066
2.901804948817565,151183,0,11,28.425851610173066
2.901804948817565,147754,0,11,28.425851610173066
2.901804948817565,144346,0,11,28.425851610173066
2.757460702482766,141007,0,11,28.425851610173066
2.757460702482766,137565,0,11,28.425851610173066
2.757460702482766,134096,0,11,28.425851610173066
2.757460702482766,130677,0,11,28.425851610173066
2.610403438412136,127274,0,11,28.425851610173066
2.610403438412136,123909,0,11,28.425851610173066
2.610403438412136,120577,0,11,28.425851610173066
2.5749370426903995,117068,0,11,28.425851610173066
2.5749370426903995,113608,0,11,28.425851610173066
2.5749370426903995,110166,0,11,28.425851610173066
2.4712149137305324,106746,0,11,28.425851610173066
2.4712149137305324,103326,0,11,28.425851610173066
2.4712149137305324,99901,0,11,28.425851610173066
2.4712149137305324,96566,0,11,28.425851610173066
2.4712149137305324,93103,0,11,28.425851610173066
2.4712149137305324,89642,0,11,28.425851610173066
2.4712149137305324,86196,0,11,28.425851610173066
2.4712149137305324,82759,0,11,28.425851610173066
2.4712149137305324,79192,0,11,28.425851610173066
2.4712149137305324,75721,0,11,28.425851610173066
2.3423183116673387,72304,0,11,28.425851610173066
2.3423183116673387,68883,0,11,28.425851610173066
2.3423183116673387,65499,0,11,28.425851610173066
2.3423183116673387,62038,0,11,28.425851610173066
2.3423183116673387,58603,0,11,28.425851610173066
2.2331750565257504,55155,0,11,28.425851610173066
2.2331750565257504,51744,0,11,28.425851610173066
2.2331750565257504,48323,0,11,28.425851610173066
2.2331750565257504,44878,0,11,28.425851610173066
2.2331750565257504,41488,0,11,28.425851610173066
2.2331750565257504,38080,0,11,28.425851610173066
2.001533616281579,34606,0,11,28.425851610173066
2.001533616281579,31083,0,11,28.425851610173066
2.001533616281579,27614,0,11,28.425851610173066
2.001533616281579,24121,0,11,28.425851610173066
2.001533616281579,20567,0,11,28.425851610173066
2.001533616281579,17170,0,11,28.425851610173066
2.001533616281579,13760,0,11,28.425851610173066
1.7326420249269805,10313,0,11,28.425851610173066
1.7326420249269805,6878,0,11,28.425851610173066
1.7326420249269805,3450,0,11,28.425851610173066
1.7326420249269805,0,0,11,28.425851610173066
3.0888946777375796,157301,0,12,31.03927851773452
3.0888946777375796,153923,0,12,31.03927851773452
3.0888946777375796,150509,0,12,31.03927851773452
3.0888946777375796,147047,0,12,31.03927851773452
3.0888946777375796,143635,0,12,31.03927851773452
2.901804948817565,140230,0,12,31.03927851773452
2.901804948817565,136784,0,12,31.03927851773452
2.901804948817565,133351,0,12,31.03927851773452
2.901804948817565,129932,0,12,31.03927851773452
2.901804948817565,126489,0,12,31.03927851773452
2.757460702482766,123043,0,12,31.03927851773452
2.757460702482766,119616,0,12,31.03927851773452
2.757460702482766,116247,0,12,31.03927851773452
2.757460702482766,112813,0,12,31.03927851773452
2.610403438412136,109377,0,12,31.03927851773452
2.610403438412136,105983,0,12,31.03927851773452
2.610403438412136,102577,0,12,31.03927851773452
2.610403438412136,99095,0,12,31.03927851773452
2.5749370426903995,95658,0,12,31.03927851773452
2.5749370426903995,92247,0,12,31.03927851773452
2.5749370426903995,88819,0,12,31.03927851773452
2.4712149137305324,85427,0,12,31.03927851773452
2.4712149137305324,82002,0,12,31.03927851773452
2.4712149137305324,78624,0,12,31.03927851773452
2.4712149137305324,75245,0,12,31.03927851773452
2.4712149137305324,71815,0,12,31.03927851773452
2.3423183116673387,68376,0,12,31.03927851773452
2.3423183116673387,64977,0,12,31.03927851773452
2.3423183116673387,61573,0,12,31.03927851773452
2.2331750565257504,58163,0,12,31.03927851773452
2.2331750565257504,54734,0,12,31.03927851773452
2.2331750565257504,51285,0,12,31.03927851773452
2.2331750565257504,47875,0,12,31.03927851773452
2.2331750565257504,44484,0,12,31.03927851773452
2.2331750565257504,41086,0,12,31.03927851773452
2.2331750565257504,37683,0,12,31.03927851773452
2.001533616281579,34235,0,12,31.03927851773452
2.001533616281579,30782,0,12,31.03927851773452
2.001533616281579,27339,0,12,31.03927851773452
2.001533616281579,23927,0,12,31.03927851773452
2.001533616281579,20502,0,12,31.03927851773452
2.001533616281579,17099,0,12,31.03927851773452
2.001533616281579,13664,0,12,31.03927851773452
1.7326420249269805,10251,0,12,31.03927851773452
1.7326420249269805,6853,0,12,31.03927851773452
1.7326420249269805,3415,0,12,31.03927851773452
1.7326420249269805,0,0,12,31.03927851773452
3.0888946777375796,147477,0,12,33.10692209712807
3.0888946777375796,144060,0,12,33.10692209712807
3.0888946777375796,140635,0,12,33.10692209712807
3.0888946777375796,137197,0,12,33.10692209712807
3.0888946777375796,133803,0,12,33.10692209712807
3.0888946777375796,130386,0,12,33.10692209712807
2.901804948817565,126966,0,12,33.10692209712807
2.901804948817565,123527,0,12,33.10692209712807
2.901804948817565,120106,0,12,33.10692209712807
2.901804948817565,116720,0,12,33.10692209712807
2.757460702482766,113275,0,12,33.10692209712807
2.757460702482766,109836,0,12,33.10692209712807
2.757460702482766,106362,0,12,33.10692209712807
2.757460702482766,102951,0,12,33.10692209712807
2.610403438412136,99495,0,12,33.10692209712807
2.610403438412136,96088,0,12,33.10692209712807
2.5749370426903995,92723,0,12,33.10692209712807
2.5749370426903995,89376,0,12,33.10692209712807
2.4712149137305324,85951,0,12,33.10692209712807
2.4712149137305324,82487,0,12,33.10692209712807
2.4712149137305324,79123,0,12,33.10692209712807
2.4712149137305324,75668,0,12,33.10692209712807
2.4712149137305324,72256,0,12,33.10692209712807
2.4712149137305324,68856,0,12,33.10692209712807
2.3423183116673387,65400,0,12,33.10692209712807
2.3423183116673387,61957,0,12,33.10692209712807
2.3423183116673387,58524,0,12,33.10692209712807
2.2331750565257504,55124,0,12,33.10692209712807
2.2331750565257504,51711,0,12,33.10692209712807
2.2331750565257504,48291,0,12,33.10692209712807
2.2331750565257504,44897,0,12,33.10692209712807
2.2331750565257504,41468,0,12,33.10692209712807
2.2331750565257504,38031,0,12,33.10692209712807
2.2331750565257504,34615,0,12,33.10692209712807
2.001533616281579,31089,0,12,33.10692209712807
2.001533616281579,27685,0,12,33.10692209712807
2.001533616281579,24207,0,12,33.10692209712807
2.001533616281579,20828,0,12,33.10692209712807
2.001533616281579,17264,0,12,33.10692209712807
2.001533616281579,13860,0,12,33.10692209712807
2.001533616281579,10432,0,12,33.10692209712807
1.7326420249269805,7054,0,12,33.10692209712807
1.7326420249269805,3583,0,12,33.10692209712807
1.7326420249269805,0,0,12,33.10692209712807
3.0888946777375796,137231,0,16,35.57876536728696
3.0888946777375796,133785,0,16,35.57876536728696
3.0888946777375796,130329,0,16,35.57876536728696
3.0888946777375796,126940,0,16,35.57876536728696
3.0888946777375796,123498,0,16,35.57876536728696
3.0888946777375796,120085,0,16,35.57876536728696
2.901804948817565,116652,0,16,35.57876536728696
2.901804948817565,113232,0,16,35.57876536728696
2.901804948817565,109735,0,16,35.57876536728696
2.757460702482766,106356,0,16,35.57876536728696
2.757460702482766,102920,0,16,35.57876536728696
2.757460702482766,99468,0,16,35.57876536728696
2.757460702482766,96046,0,16,35.57876536728696
2.757460702482766,92606,0,16,35.57876536728696
2.610403438412136,89241,0,16,35.57876536728696
2.610403438412136,85813,0,16,35.57876536728696
2.5749370426903995,82368,0,16,35.57876536728696
2.4712149137305324,78998,0,16,35.57876536728696
2.4712149137305324,75530,0,16,35.57876536728696
2.4712149137305324,72092,0,16,35.57876536728696
2.4712149137305324,68695,0,16,35.57876536728696
2.4712149137305324,65266,0,16,35.57876536728696
2.3423183116673387,61867,0,16,35.57876536728696
2.3423183116673387,58410,0,16,35.57876536728696
2.3423183116673387,54976,0,16,35.57876536728696
2.2331750565257504,51494,0,16,35.57876536728696
2.2331750565257504,48113,0,16,35.57876536728696
2.2331750565257504,44678,0,16,35.57876536728696
2.2331750565257504,41246,0,16,35.57876536728696
2.2331750565257504,37806,0,16,35.57876536728696
2.2331750565257504,34440,0,16,35.57876536728696
2.001533616281579,30928,0,16,35.57876536728696
2.001533616281579,27472,0,16,35.57876536728696
2.001533616281579,24023,0,16,35.57876536728696
2.001533616281579,20529,0,16,35.57876536728696
2.001533616281579,17147,0,16,35.57876536728696
2.001533616281579,13755,0,16,35.57876536728696
2.001533616281579,10268,0,16,35.57876536728696
1.7326420249269805,6871,0,16,35.57876536728696
1.7326420249269805,3390,0,16,35.57876536728696
1.7326420249269805,0,0,16,35.57876536728696
3.0888946777375796,137087,0,16,35.61613829260366
3.0888946777375796,133666,0,16,35.61613829260366
3.0888946777375796,130278,0,16,35.61613829260366
3.0888946777375796,126884,0,16,35.61613829260366
3.0888946777375796,123454,0,16,35.61613829260366
2.901804948817565,120019,0,16,35.61613829260366
2.901804948817565,116597,0,16,35.61613829260366
2.901804948817565,113181,0,16,35.61613829260366
2.757460702482766,109788,0,16,35.61613829260366
2.757460702482766,106366,0,16,35.61613829260366
2.757460702482766,102959,0,16,35.61613829260366
2.757460702482766,99566,0,16,35.61613829260366
2.757460702482766,96107,0,16,35.61613829260366
2.610403438412136,92748,0,16,35.61613829260366
2.5749370426903995,89348,0,16,35.61613829260366
2.5749370426903995,85935,0,16,35.61613829260366
2.5749370426903995,82498,0,16,35.61613829260366
2.5749370426903995,79039,0,16,35.61613829260366
2.4712149137305324,75625,0,16,35.61613829260366
2.4712149137305324,72208,0,16,35.61613829260366
2.4712149137305324,68776,0,16,35.61613829260366
2.3423183116673387,65327,0,16,35.61613829260366
2.3423183116673387,61905,0,16,35.61613829260366
2.3423183116673387,58472,0,16,35.61613829260366
2.3423183116673387,55089,0,16,35.61613829260366
2.2331750565257504,51678,0,16,35.61613829260366
2.2331750565257504,48272,0,16,35.61613829260366
2.2331750565257504,44877,0,16,35.61613829260366
2.2331750565257504,41492,0,16,35.61613829260366
2.2331750565257504,37976,0,16,35.61613829260366
2.001533616281579,34547,0,16,35.61613829260366
2.001533616281579,31063,0,16,35.61613829260366
2.001533616281579,27581,0,16,35.61613829260366
2.001533616281579,24149,0,16,35.61613829260366
2.001533616281579,20654,0,16,35.61613829260366
2.001533616281579,17208,0,16,35.61613829260366
2.001533616281579,13755,0,16,35.61613829260366
2.001533616281579,10341,0,16,35.61613829260366
1.7326420249269805,6906,0,16,35.61613829260366
1.7326420249269805,3465,0,16,35.61613829260366
1.7326420249269805,0,0,16,35.61613829260366
3.0888946777375796,151332,0,17,32.263563226007435
3.0888946777375796,147885,0,17,32.263563226007435
3.0888946777375796,144502,0,17,32.263563226007435
3.0888946777375796,141074,0,17,32.263563226007435
2.901804948817565,137665,0,17,32.263563226007435
2.901804948817565,134167,0,17,32.263563226007435
2.901804948817565,130741,0,17,32.263563226007435
2.901804948817565,127317,0,17,32.263563226007435
2.757460702482766,123958,0,17,32.263563226007435
2.757460702482766,120510,0,17,32.263563226007435
2.757460702482766,117044,0,17,32.263563226007435
2.757460702482766,113560,0,17,32.263563226007435
2.610403438412136,110115,0,17,32.263563226007435
2.610403438412136,106696,0,17,32.263563226007435
2.610403438412136,103262,0,17,32.263563226007435
2.610403438412136,99836,0,17,32.263563226007435
2.4712149137305324,96389,0,17,32.263563226007435
2.4712149137305324,92922,0,17,32.263563226007435
2.4712149137305324,89491,0,17,32.263563226007435
2.4712149137305324,86076,0,17,32.263563226007435
2.4712149137305324,82685,0,17,32.263563226007435
2.4712149137305324,79294,0,17,32.263563226007435
2.4712149137305324,75866,0,17,32.263563226007435
2.4712149137305324,72438,0,17,32.263563226007435
2.4712149137305324,68971,0,17,32.263563226007435
2.4712149137305324,65538,0,17,32.263563226007435
2.4712149137305324,62125,0,17,32.263563226007435
2.4712149137305324,58748,0,17,32.263563226007435
2.4712149137305324,55303,0,17,32.263563226007435
2.2331750565257504,51883,0,17,32.263563226007435
2.2331750565257504,48476,0,17,32.263563226007435
2.2331750565257504,45086,0,17,32.263563226007435
2.2331750565257504,41655,0,17,32.263563226007435
2.2331750565257504,37739,0,17,32.263563226007435
2.2331750565257504,34343,0,17,32.263563226007435
2.001533616281579,30965,0,17,32.263563226007435
2.001533616281579,27504,0,17,32.263563226007435
2.001533616281579,24076,0,17,32.263563226007435
2.001533616281579,20635,0,17,32.263563226007435
2.001533616281579,17194,0,17,32.263563226007435
2.001533616281579,13774,0,17,32.263563226007435
2.001533616281579,10351,0,17,32.263563226007435
1.7326420249269805,6917,0,17,32.263563226007435
1.7326420249269805,3432,0,17,32.263563226007435
1.7326420249269805,0,0,17,32.263563226007435
3.0888946777375796,160790,0,17,30.36575377895489
3.0888946777375796,157412,0,17,30.36575377895489
3.0888946777375796,153951,0,17,30.36575377895489
3.0888946777375796,150552,0,17,30.36575377895489
2.901804948817565,147172,0,17,30.36575377895489
2.901804948817565,143760,0,17,30.36575377895489
2.901804948817565,140344,0,17,30.36575377895489
2.757460702482766,136923,0,17,30.36575377895489
2.757460702482766,133502,0,17,30.36575377895489
2.757460702482766,130064,0,17,30.36575377895489
2.757460702482766,126687,0,17,30.36575377895489
2.757460702482766,123233,0,17,30.36575377895489
2.610403438412136,119844,0,17,30.36575377895489
2.610403438412136,116419,0,17,30.36575377895489
2.5749370426903995,113001,0,17,30.36575377895489
2.5749370426903995,109606,0,17,30.36575377895489
2.4712149137305324,106166,0,17,30.36575377895489
2.4712149137305324,102724,0,17,30.36575377895489
2.4712149137305324,99291,0,17,30.36575377895489
2.4712149137305324,95838,0,17,30.36575377895489
2.4712149137305324,92434,0,17,30.36575377895489
2.4712149137305324,89010,0,17,30.36575377895489
2.4712149137305324,85598,0,17,30.36575377895489
2.4712149137305324,82186,0,17,30.36575377895489
2.4712149137305324,78706,0,17,30.36575377895489
2.4712149137305324,75283,0,17,30.36575377895489
2.4712149137305324,71908,0,17,30.36575377895489
2.4712149137305324,68491,0,17,30.36575377895489
2.3423183116673387,65039,0,17,30.36575377895489
2.3423183116673387,61613,0,17,30.36575377895489
2.3423183116673387,58193,0,17,30.36575377895489
2.2331750565257504,54781,0,17,30.36575377895489
2.2331750565257504,51365,0,17,30.36575377895489
2.2331750565257504,47911,0,17,30.36575377895489
2.2331750565257504,44516,0,17,30.36575377895489
2.2331750565257504,41153,0,17,30.36575377895489
2.2331750565257504,37741,0,17,30.36575377895489
2.2331750565257504,34353,0,17,30.36575377895489
2.001533616281579,30913,0,17,30.36575377895489
2.001533616281579,27532,0,17,30.36575377895489
2.001533616281579,24109,0,17,30.36575377895489
2.001533616281579,20640,0,17,30.36575377895489
2.001533616281579,17184,0,17,30.36575377895489
2.001533616281579,13682,0,17,30.36575377895489
1.7326420249269805,10252,0,17,30.36575377895489
1.7326420249269805,6820,0,17,30.36575377895489
1.7326420249269805,3409,0,17,30.36575377895489
1.7326420249269805,0,0,17,30.36575377895489
3.0888946777375796,136500,0,18,35.76930073346635
3.0888946777375796,133140,0,18,35.76930073346635
3.0888946777375796,129770,0,18,35.76930073346635
3.0888946777375796,126272,0,18,35.76930073346635
3.0888946777375796,122869,0,18,35.76930073346635
2.901804948817565,119490,0,18,35.76930073346635
2.901804948817565,116078,0,18,35.76930073346635
2.901804948817565,112666,0,18,35.76930073346635
2.901804948817565,109299,0,18,35.76930073346635
2.757460702482766,105942,0,18,35.76930073346635
2.757460702482766,102545,0,18,35.76930073346635
2.757460702482766,99133,0,18,35.76930073346635
2.757460702482766,95720,0,18,35.76930073346635
2.610403438412136,92309,0,18,35.76930073346635
2.610403438412136,88870,0,18,35.76930073346635
2.610403438412136,85469,0,18,35.76930073346635
2.5749370426903995,82073,0,18,35.76930073346635
2.5749370426903995,78732,0,18,35.76930073346635
2.4712149137305324,75373,0,18,35.76930073346635
2.4712149137305324,71930,0,18,35.76930073346635
2.4712149137305324,68526,0,18,35.76930073346635
2.4712149137305324,65106,0,18,35.76930073346635
2.3423183116673387,61638,0,18,35.76930073346635
2.3423183116673387,58266,0,18,35.76930073346635
2.3423183116673387,54870,0,18,35.76930073346635
2.2331750565257504,51438,0,18,35.76930073346635
2.2331750565257504,48038,0,18,35.76930073346635
2.2331750565257504,44623,0,18,35.76930073346635
2.2331750565257504,41219,0,18,35.76930073346635
2.2331750565257504,37706,0,18,35.76930073346635
2.2331750565257504,34247,0,18,35.76930073346635
2.001533616281579,30814,0,18,35.76930073346635
2.001533616281579,27371,0,18,35.76930073346635
2.001533616281579,23931,0,18,35.76930073346635
2.001533616281579,20516,0,18,35.76930073346635
2.001533616281579,17117,0,18,35.76930073346635
2.001533616281579,13671,0,18,35.76930073346635
2.001533616281579,10229,0,18,35.76930073346635
1.7326420249269805,6808,0,18,35.76930073346635
1.7326420249269805,3393,0,18,35.76930073346635
1.7326420249269805,0,0,18,35.76930073346635
3.0888946777375796,136478,0,18,35.77506667827897
3.0888946777375796,133079,0,18,35.77506667827897
3.0888946777375796,129704,0,18,35.77506667827897
3.0888946777375796,126354,0,18,35.77506667827897
3.0888946777375796,122988,0,18,35.77506667827897
2.901804948817565,119580,0,18,35.77506667827897
2.901804948817565,116160,0,18,35.77506667827897
2.901804948817565,112763,0,18,35.77506667827897
2.757460702482766,109367,0,18,35.77506667827897
2.757460702482766,105979,0,18,35.77506667827897
2.757460702482766,102570,0,18,35.77506667827897
2.757460702482766,99169,0,18,35.77506667827897
2.610403438412136,95716,0,18,35.77506667827897
2.610403438412136,92306,0,18,35.77506667827897
2.610403438412136,88884,0,18,35.77506667827897
2.5749370426903995,85436,0,18,35.77506667827897
2.5749370426903995,82000,0,18,35.77506667827897
2.4712149137305324,78569,0,18,35.77506667827897
2.4712149137305324,75152,0,18,35.77506667827897
2.4712149137305324,71734,0,18,35.77506667827897
2.4712149137305324,68329,0,18,35.77506667827897
2.3423183116673387,64903,0,18,35.77506667827897
2.3423183116673387,61477,0,18,35.77506667827897
2.3423183116673387,58066,0,18,35.77506667827897
2.3423183116673387,54620,0,18,35.77506667827897
2.2331750565257504,51178,0,18,35.77506667827897
2.2331750565257504,47738,0,18,35.77506667827897
2.2331750565257504,44330,0,18,35.77506667827897
2.2331750565257504,40980,0,18,35.77506667827897
2.2331750565257504,37607,0,18,35.77506667827897
2.2331750565257504,34230,0,18,35.77506667827897
2.001533616281579,30765,0,18,35.77506667827897
2.001533616281579,27291,0,18,35.77506667827897
2.001533616281579,23889,0,18,35.77506667827897
2.001533616281579,20447,0,18,35.77506667827897
2.001533616281579,17052,0,18,35.77506667827897
2.001533616281579,13615,0,18,35.77506667827897
2.001533616281579,10223,0,18,35.77506667827897
1.7326420249269805,6846,0,18,35.77506667827897
1.7326420249269805,3405,0,18,35.77506667827897
1.7326420249269805,0,0,18,35.77506667827897
3.0888946777375796,139642,0,19,34.9644773787124
3.0888946777375796,136278,0,19,34.9644773787124
3.0888946777375796,132866,0,19,34.9644773787124
3.0888946777375796,129477,0,19,34.9644773787124
2.901804948817565,126040,0,19,34.9644773787124
2.901804948817565,122591,0,19,34.9644773787124
2.901804948817565,119168,0,19,34.9644773787124
2.901804948817565,115749,0,19,34.9644773787124
2.757460702482766,112358,0,19,34.9644773787124
2.757460702482766,108965,0,19,34.9644773787124
2.757460702482766,105529,0,19,34.9644773787124
2.757460702482766,102146,0,19,34.9644773787124
2.610403438412136,98729,0,19,34.9644773787124
2.610403438412136,95269,0,19,34.9644773787124
2.610403438412136,91808,0,19,34.9644773787124
