distance,time_different,WeekDay,Hour,v 
0.9467255271563467,81000,4,11,35.56453413309753
0.9467255271563467,80000,4,11,35.56453413309753
0.6977374608732065,78981,4,11,35.56453413309753
0.6977374608732065,78000,4,11,35.56453413309753
0.6977374608732065,75998,4,11,35.56453413309753
0.6977374608732065,66514,4,11,35.56453413309753
0.6977374608732065,64081,4,11,35.56453413309753
0.6977374608732065,62989,4,11,35.56453413309753
0.6977374608732065,61005,4,11,35.56453413309753
0.6977374608732065,58970,4,11,35.56453413309753
0.6977374608732065,56999,4,11,35.56453413309753
0.6977374608732065,55991,4,11,35.56453413309753
0.6977374608732065,54991,4,11,35.56453413309753
0.6977374608732065,53977,4,11,35.56453413309753
0.6977374608732065,52974,4,11,35.56453413309753
0.6977374608732065,52001,4,11,35.56453413309753
0.6977374608732065,50989,4,11,35.56453413309753
0.6977374608732065,49999,4,11,35.56453413309753
0.6977374608732065,48999,4,11,35.56453413309753
0.6977374608732065,48000,4,11,35.56453413309753
0.6977374608732065,46988,4,11,35.56453413309753
0.6977374608732065,46392,4,11,35.56453413309753
0.6977374608732065,45983,4,11,35.56453413309753
0.4807246650259736,43999,4,11,35.56453413309753
0.4807246650259736,40987,4,11,35.56453413309753
0.4807246650259736,33998,4,11,35.56453413309753
0.4807246650259736,33835,4,11,35.56453413309753
0.4807246650259736,31998,4,11,35.56453413309753
0.4807246650259736,29998,4,11,35.56453413309753
0.4807246650259736,27999,4,11,35.56453413309753
0.4807246650259736,26040,4,11,35.56453413309753
0.3914383083345401,25854,4,11,35.56453413309753
0.3914383083345401,24901,4,11,35.56453413309753
0.3914383083345401,23000,4,11,35.56453413309753
0.3914383083345401,21000,4,11,35.56453413309753
0.3914383083345401,18999,4,11,35.56453413309753
0.3914383083345401,18000,4,11,35.56453413309753
0.3914383083345401,16000,4,11,35.56453413309753
0.3914383083345401,15001,4,11,35.56453413309753
0.3914383083345401,13999,4,11,35.56453413309753
0.3914383083345401,12967,4,11,35.56453413309753
0.3914383083345401,12000,4,11,35.56453413309753
0.3914383083345401,11000,4,11,35.56453413309753
0.3914383083345401,9991,4,11,35.56453413309753
0.3914383083345401,8983,4,11,35.56453413309753
0.21398616590234465,7999,4,11,35.56453413309753
0.21398616590234465,6999,4,11,35.56453413309753
0.21398616590234465,5990,4,11,35.56453413309753
0.21398616590234465,5732,4,11,35.56453413309753
0.21398616590234465,4965,4,11,35.56453413309753
0.21398616590234465,3999,4,11,35.56453413309753
0.21398616590234465,3644,4,11,35.56453413309753
0.21398616590234465,2982,4,11,35.56453413309753
0.21398616590234465,1990,4,11,35.56453413309753
0.21398616590234465,988,4,11,35.56453413309753
0.21398616590234465,0,4,11,35.56453413309753
3.0888946777375796,349006,5,8,29.654706917952264
3.0888946777375796,346997,5,8,29.654706917952264
3.0888946777375796,346751,5,8,29.654706917952264
3.0888946777375796,346021,5,8,29.654706917952264
3.0888946777375796,345011,5,8,29.654706917952264
3.0888946777375796,344005,5,8,29.654706917952264
3.0888946777375796,343012,5,8,29.654706917952264
3.0888946777375796,341005,5,8,29.654706917952264
3.0888946777375796,340012,5,8,29.654706917952264
3.0888946777375796,338995,5,8,29.654706917952264
3.0888946777375796,338013,5,8,29.654706917952264
3.0888946777375796,337015,5,8,29.654706917952264
3.0888946777375796,336011,5,8,29.654706917952264
3.0888946777375796,335022,5,8,29.654706917952264
3.0888946777375796,334021,5,8,29.654706917952264
3.0888946777375796,333097,5,8,29.654706917952264
3.0888946777375796,333009,5,8,29.654706917952264
2.901804948817565,332021,5,8,29.654706917952264
2.901804948817565,330744,5,8,29.654706917952264
2.901804948817565,330021,5,8,29.654706917952264
2.901804948817565,329022,5,8,29.654706917952264
2.901804948817565,328004,5,8,29.654706917952264
2.901804948817565,327017,5,8,29.654706917952264
2.901804948817565,326021,5,8,29.654706917952264
2.901804948817565,325003,5,8,29.654706917952264
2.901804948817565,324021,5,8,29.654706917952264
2.901804948817565,322987,5,8,29.654706917952264
2.901804948817565,321961,5,8,29.654706917952264
2.901804948817565,321012,5,8,29.654706917952264
2.901804948817565,319964,5,8,29.654706917952264
2.757460702482766,319012,5,8,29.654706917952264
2.757460702482766,317021,5,8,29.654706917952264
2.757460702482766,316021,5,8,29.654706917952264
2.757460702482766,315010,5,8,29.654706917952264
2.757460702482766,314013,5,8,29.654706917952264
2.757460702482766,312020,5,8,29.654706917952264
2.757460702482766,311020,5,8,29.654706917952264
2.757460702482766,310020,5,8,29.654706917952264
2.757460702482766,309012,5,8,29.654706917952264
2.757460702482766,308019,5,8,29.654706917952264
2.757460702482766,306611,5,8,29.654706917952264
2.757460702482766,305989,5,8,29.654706917952264
2.610403438412136,304020,5,8,29.654706917952264
2.610403438412136,302787,5,8,29.654706917952264
2.610403438412136,300020,5,8,29.654706917952264
2.610403438412136,296998,5,8,29.654706917952264
2.5749370426903995,295019,5,8,29.654706917952264
2.5749370426903995,293019,5,8,29.654706917952264
2.5749370426903995,291011,5,8,29.654706917952264
2.5749370426903995,289019,5,8,29.654706917952264
2.4712149137305324,287019,5,8,29.654706917952264
2.4712149137305324,286336,5,8,29.654706917952264
2.4712149137305324,285009,5,8,29.654706917952264
2.4712149137305324,283009,5,8,29.654706917952264
2.4712149137305324,281018,5,8,29.654706917952264
2.4712149137305324,272550,5,8,29.654706917952264
2.4712149137305324,264019,5,8,29.654706917952264
2.4712149137305324,260020,5,8,29.654706917952264
2.4712149137305324,257020,5,8,29.654706917952264
2.4712149137305324,256003,5,8,29.654706917952264
2.4712149137305324,254021,5,8,29.654706917952264
2.4712149137305324,252020,5,8,29.654706917952264
2.4712149137305324,250020,5,8,29.654706917952264
2.3423183116673387,248016,5,8,29.654706917952264
2.3423183116673387,245968,5,8,29.654706917952264
2.3423183116673387,244009,5,8,29.654706917952264
2.3423183116673387,242351,5,8,29.654706917952264
2.3423183116673387,242015,5,8,29.654706917952264
2.3423183116673387,240013,5,8,29.654706917952264
2.3423183116673387,237992,5,8,29.654706917952264
2.3423183116673387,236018,5,8,29.654706917952264
2.2331750565257504,234021,5,8,29.654706917952264
2.2331750565257504,232019,5,8,29.654706917952264
2.2331750565257504,229426,5,8,29.654706917952264
2.2331750565257504,229013,5,8,29.654706917952264
2.2331750565257504,228010,5,8,29.654706917952264
2.2331750565257504,227020,5,8,29.654706917952264
2.2331750565257504,226011,5,8,29.654706917952264
2.2331750565257504,225499,5,8,29.654706917952264
2.2331750565257504,224018,5,8,29.654706917952264
2.2331750565257504,222018,5,8,29.654706917952264
2.2331750565257504,220012,5,8,29.654706917952264
2.2331750565257504,218012,5,8,29.654706917952264
2.2331750565257504,216008,5,8,29.654706917952264
2.2331750565257504,215018,5,8,29.654706917952264
2.2331750565257504,213019,5,8,29.654706917952264
2.2331750565257504,212102,5,8,29.654706917952264
2.2331750565257504,211019,5,8,29.654706917952264
2.001533616281579,208988,5,8,29.654706917952264
2.001533616281579,208011,5,8,29.654706917952264
2.001533616281579,206002,5,8,29.654706917952264
2.001533616281579,205560,5,8,29.654706917952264
2.001533616281579,204020,5,8,29.654706917952264
2.001533616281579,202017,5,8,29.654706917952264
2.001533616281579,199998,5,8,29.654706917952264
2.001533616281579,197980,5,8,29.654706917952264
2.001533616281579,196017,5,8,29.654706917952264
2.001533616281579,195020,5,8,29.654706917952264
2.001533616281579,193994,5,8,29.654706917952264
2.001533616281579,193019,5,8,29.654706917952264
2.001533616281579,192020,5,8,29.654706917952264
2.001533616281579,191007,5,8,29.654706917952264
2.001533616281579,190019,5,8,29.654706917952264
2.001533616281579,189020,5,8,29.654706917952264
2.001533616281579,188020,5,8,29.654706917952264
2.001533616281579,187017,5,8,29.654706917952264
2.001533616281579,186011,5,8,29.654706917952264
2.001533616281579,184941,5,8,29.654706917952264
1.7326420249269805,184693,5,8,29.654706917952264
1.7326420249269805,184009,5,8,29.654706917952264
1.7326420249269805,183011,5,8,29.654706917952264
1.7326420249269805,181996,5,8,29.654706917952264
1.7326420249269805,181836,5,8,29.654706917952264
1.7326420249269805,181012,5,8,29.654706917952264
1.7326420249269805,180007,5,8,29.654706917952264
1.7326420249269805,179017,5,8,29.654706917952264
1.7326420249269805,178011,5,8,29.654706917952264
1.7326420249269805,176977,5,8,29.654706917952264
1.7326420249269805,176017,5,8,29.654706917952264
1.7326420249269805,175003,5,8,29.654706917952264
1.7326420249269805,174019,5,8,29.654706917952264
1.540319109424145,173016,5,8,29.654706917952264
1.540319109424145,172012,5,8,29.654706917952264
1.540319109424145,171000,5,8,29.654706917952264
1.540319109424145,169994,5,8,29.654706917952264
1.540319109424145,168014,5,8,29.654706917952264
1.540319109424145,164326,5,8,29.654706917952264
1.540319109424145,151639,5,8,29.654706917952264
1.540319109424145,148009,5,8,29.654706917952264
1.540319109424145,145911,5,8,29.654706917952264
1.540319109424145,144270,5,8,29.654706917952264
1.540319109424145,144002,5,8,29.654706917952264
1.540319109424145,142003,5,8,29.654706917952264
1.540319109424145,141011,5,8,29.654706917952264
1.540319109424145,140012,5,8,29.654706917952264
1.540319109424145,138983,5,8,29.654706917952264
1.540319109424145,137995,5,8,29.654706917952264
1.540319109424145,137004,5,8,29.654706917952264
1.540319109424145,136011,5,8,29.654706917952264
1.540319109424145,135002,5,8,29.654706917952264
1.540319109424145,134010,5,8,29.654706917952264
1.540319109424145,133002,5,8,29.654706917952264
1.540319109424145,132001,5,8,29.654706917952264
1.540319109424145,130996,5,8,29.654706917952264
1.540319109424145,130010,5,8,29.654706917952264
1.540319109424145,128963,5,8,29.654706917952264
1.2723587863913948,127965,5,8,29.654706917952264
1.2723587863913948,127010,5,8,29.654706917952264
1.2723587863913948,126010,5,8,29.654706917952264
1.2723587863913948,125009,5,8,29.654706917952264
1.2723587863913948,124142,5,8,29.654706917952264
1.2723587863913948,123883,5,8,29.654706917952264
1.2723587863913948,123003,5,8,29.654706917952264
1.2723587863913948,122011,5,8,29.654706917952264
1.2723587863913948,121428,5,8,29.654706917952264
1.2723587863913948,121011,5,8,29.654706917952264
1.2723587863913948,120003,5,8,29.654706917952264
1.2723587863913948,118996,5,8,29.654706917952264
1.2723587863913948,118002,5,8,29.654706917952264
1.2723587863913948,117002,5,8,29.654706917952264
1.2723587863913948,116004,5,8,29.654706917952264
1.2723587863913948,115010,5,8,29.654706917952264
1.2723587863913948,113983,5,8,29.654706917952264
1.2723587863913948,113003,5,8,29.654706917952264
1.2723587863913948,112002,5,8,29.654706917952264
1.2723587863913948,111002,5,8,29.654706917952264
1.2723587863913948,110011,5,8,29.654706917952264
1.2723587863913948,108982,5,8,29.654706917952264
1.2723587863913948,107929,5,8,29.654706917952264
1.2723587863913948,107010,5,8,29.654706917952264
1.2723587863913948,106010,5,8,29.654706917952264
0.9467255271563467,105011,5,8,29.654706917952264
0.9467255271563467,103960,5,8,29.654706917952264
0.9467255271563467,103372,5,8,29.654706917952264
0.9467255271563467,102989,5,8,29.654706917952264
0.9467255271563467,102012,5,8,29.654706917952264
0.9467255271563467,101011,5,8,29.654706917952264
0.9467255271563467,99999,5,8,29.654706917952264
0.9467255271563467,99011,5,8,29.654706917952264
0.9467255271563467,98007,5,8,29.654706917952264
0.9467255271563467,97009,5,8,29.654706917952264
0.9467255271563467,96011,5,8,29.654706917952264
0.9467255271563467,94999,5,8,29.654706917952264
0.9467255271563467,93982,5,8,29.654706917952264
0.9467255271563467,92937,5,8,29.654706917952264
0.9467255271563467,92016,5,8,29.654706917952264
0.9467255271563467,91196,5,8,29.654706917952264
0.9467255271563467,90011,5,8,29.654706917952264
0.9467255271563467,87998,5,8,29.654706917952264
0.9467255271563467,86010,5,8,29.654706917952264
0.6977374608732065,83671,5,8,29.654706917952264
0.6977374608732065,82973,5,8,29.654706917952264
0.6977374608732065,60977,5,8,29.654706917952264
0.6977374608732065,60010,5,8,29.654706917952264
0.6977374608732065,58011,5,8,29.654706917952264
0.6977374608732065,57009,5,8,29.654706917952264
0.6977374608732065,55008,5,8,29.654706917952264
0.6977374608732065,49009,5,8,29.654706917952264
0.6977374608732065,43952,5,8,29.654706917952264
0.6977374608732065,43469,5,8,29.654706917952264
0.6977374608732065,42006,5,8,29.654706917952264
0.6977374608732065,39993,5,8,29.654706917952264
0.6977374608732065,38971,5,8,29.654706917952264
0.6977374608732065,38010,5,8,29.654706917952264
0.6977374608732065,37003,5,8,29.654706917952264
0.6977374608732065,36008,5,8,29.654706917952264
0.6977374608732065,34913,5,8,29.654706917952264
0.6977374608732065,33978,5,8,29.654706917952264
0.6977374608732065,33001,5,8,29.654706917952264
0.6977374608732065,32010,5,8,29.654706917952264
0.6977374608732065,30994,5,8,29.654706917952264
0.6977374608732065,29986,5,8,29.654706917952264
0.6977374608732065,29731,5,8,29.654706917952264
0.4807246650259736,29001,5,8,29.654706917952264
0.4807246650259736,27974,5,8,29.654706917952264
