
0.6977374608732065,90902,5,22
0.6977374608732065,87638,5,22
0.4807246650259736,84426,5,22
0.4807246650259736,81220,5,22
0.4807246650259736,78024,5,22
0.4807246650259736,74811,5,22
0.4807246650259736,71607,5,22
0.4807246650259736,68411,5,22
0.4807246650259736,65187,5,22
0.3914383083345401,61931,5,22
0.3914383083345401,58670,5,22
0.3914383083345401,55437,5,22
0.3914383083345401,52174,5,22
0.3914383083345401,48902,5,22
0.3914383083345401,45488,5,22
0.3914383083345401,42249,5,22
0.3914383083345401,39028,5,22
0.3914383083345401,35827,5,22
0.3914383083345401,32617,5,22
0.3914383083345401,29320,5,22
0.3914383083345401,26117,5,22
0.3914383083345401,22899,5,22
0.3914383083345401,19598,5,22
0.3914383083345401,16341,5,22
0.3914383083345401,13081,5,22
0.21398616590234465,9840,5,22
0.21398616590234465,6574,5,22
0.21398616590234465,3220,5,22
0.08988202582976579,0,5,22
3.919908576170595,1967036,5,23
3.919908576170595,1963741,5,23
3.919908576170595,1960510,5,23
3.919908576170595,1957251,5,23
3.919908576170595,1953990,5,23
3.919908576170595,1950814,5,23
3.919908576170595,1947610,5,23
3.919908576170595,1944410,5,23
3.919908576170595,1941195,5,23
3.919908576170595,1937983,5,23
3.919908576170595,1934794,5,23
3.919908576170595,1931579,5,23
3.919908576170595,1928370,5,23
3.919908576170595,1925170,5,23
3.919908576170595,1921951,5,23
3.919908576170595,1918741,5,23
3.919908576170595,1915471,5,23
3.919908576170595,1912208,5,23
3.919908576170595,1908989,5,23
3.919908576170595,1905785,5,23
3.919908576170595,1902577,5,23
3.919908576170595,1899318,5,23
3.919908576170595,1896078,5,23
3.919908576170595,1892799,5,23
3.919908576170595,1889559,5,23
3.919908576170595,1886306,5,23
3.919908576170595,1883058,5,23
3.919908576170595,1879747,5,23
3.919908576170595,1876517,5,23
3.919908576170595,1873288,5,23
3.919908576170595,1870016,5,23
3.919908576170595,1866751,5,23
3.919908576170595,1863479,5,23
3.919908576170595,1860226,5,23
3.919908576170595,1856948,5,23
3.919908576170595,1853718,5,23
3.919908576170595,1850471,5,23
3.4413181811113507,1847203,5,23
3.4413181811113507,1843988,5,23
3.4413181811113507,1840720,5,23
2.901804948817565,1837459,5,23
2.901804948817565,1834259,5,23
2.901804948817565,1831008,5,23
2.901804948817565,1827751,5,23
2.901804948817565,1824498,5,23
2.901804948817565,1821298,5,23
2.901804948817565,1818088,5,23
2.901804948817565,1814819,5,23
2.901804948817565,1811571,5,23
2.901804948817565,1808330,5,23
2.901804948817565,1805132,5,23
2.901804948817565,1801853,5,23
2.901804948817565,1798619,5,23
2.901804948817565,1795359,5,23
2.901804948817565,1792119,5,23
2.901804948817565,1788879,5,23
2.901804948817565,1785639,5,23
2.901804948817565,1782416,5,23
2.901804948817565,1779224,5,23
2.901804948817565,1776015,5,23
2.901804948817565,1772739,5,23
2.901804948817565,1769496,5,23
2.901804948817565,1766245,5,23
2.901804948817565,1762991,5,23
2.901804948817565,1759737,5,23
2.901804948817565,1756518,5,23
2.901804948817565,1753269,5,23
2.901804948817565,1750003,5,23
2.901804948817565,1746742,5,23
2.901804948817565,1743565,5,23
2.901804948817565,1740371,5,23
2.901804948817565,1737127,5,23
2.901804948817565,1733852,5,23
2.901804948817565,1730609,5,23
2.901804948817565,1727401,5,23
2.901804948817565,1724200,5,23
2.901804948817565,1720973,5,23
2.901804948817565,1717715,5,23
2.901804948817565,1714497,5,23
2.901804948817565,1711257,5,23
2.901804948817565,1707988,5,23
2.901804948817565,1704749,5,23
2.901804948817565,1701509,5,23
2.901804948817565,1698245,5,23
2.901804948817565,1694996,5,23
2.901804948817565,1691526,5,23
2.901804948817565,1688236,5,23
2.901804948817565,1684972,5,23
2.901804948817565,1681731,5,23
2.901804948817565,1678451,5,23
2.901804948817565,1675084,5,23
2.901804948817565,1671460,5,23
2.901804948817565,1667926,5,23
2.901804948817565,1664639,5,23
2.901804948817565,1661379,5,23
2.901804948817565,1658071,5,23
2.901804948817565,1654829,5,23
2.901804948817565,1651497,5,23
2.901804948817565,1648244,5,23
2.901804948817565,1645005,5,23
2.901804948817565,1641649,5,23
2.901804948817565,1638357,5,23
2.901804948817565,1634926,5,23
2.901804948817565,1631495,5,23
2.901804948817565,1628249,5,23
2.901804948817565,1624912,5,23
2.901804948817565,1621614,5,23
2.901804948817565,1618280,5,23
2.901804948817565,1614938,5,23
2.901804948817565,1611605,5,23
2.901804948817565,1608265,5,23
2.901804948817565,1604850,5,23
2.901804948817565,1601185,5,23
2.901804948817565,1597480,5,23
2.901804948817565,1594139,5,23
2.901804948817565,1590441,5,23
2.901804948817565,1587089,5,23
2.901804948817565,1583749,5,23
2.901804948817565,1580501,5,23
2.901804948817565,1577151,5,23
2.901804948817565,1573836,5,23
2.901804948817565,1570500,5,23
2.901804948817565,1566841,5,23
2.901804948817565,1563469,5,23
2.901804948817565,1560159,5,23
2.901804948817565,1556149,5,23
2.901804948817565,1552196,5,23
2.901804948817565,1548710,5,23
2.901804948817565,1544874,5,23
2.901804948817565,1541510,5,23
2.901804948817565,1538194,5,23
2.901804948817565,1534873,5,23
2.901804948817565,1531572,5,23
2.901804948817565,1528251,5,23
2.901804948817565,1524802,5,23
2.901804948817565,1521478,5,23
2.901804948817565,1518139,5,23
2.901804948817565,1514378,5,23
2.901804948817565,1511063,5,23
2.901804948817565,1507758,5,23
2.901804948817565,1504382,5,23
2.901804948817565,1501143,5,23
2.901804948817565,1497618,5,23
2.901804948817565,1494165,5,23
2.901804948817565,1490835,5,23
2.901804948817565,1487474,5,23
2.901804948817565,1483901,5,23
2.901804948817565,1480411,5,23
2.901804948817565,1476989,5,23
2.901804948817565,1473621,5,23
2.901804948817565,1470235,5,23
2.901804948817565,1466802,5,23
2.901804948817565,1463515,5,23
2.901804948817565,1460226,5,23
2.901804948817565,1456654,5,23
2.901804948817565,1453226,5,23
2.901804948817565,1449874,5,23
2.901804948817565,1446305,5,23
2.901804948817565,1442979,5,23
2.901804948817565,1439640,5,23
2.901804948817565,1435701,5,23
2.901804948817565,1432367,5,23
2.901804948817565,1421251,5,23
2.901804948817565,1417369,5,23
2.901804948817565,1414055,5,23
2.901804948817565,1410779,5,23
2.901804948817565,1405686,5,23
2.901804948817565,1402328,5,23
2.901804948817565,1398404,5,23
2.901804948817565,1395051,5,23
2.901804948817565,1391736,5,23
2.901804948817565,1388448,5,23
2.901804948817565,1385123,5,23
2.901804948817565,1381723,5,23
2.901804948817565,1378424,5,23
2.901804948817565,1375069,5,23
2.901804948817565,1371632,5,23
2.901804948817565,1368324,5,23
2.901804948817565,1365035,5,23
2.901804948817565,1361633,5,23
2.901804948817565,1358301,5,23
2.901804948817565,1354699,5,23
2.901804948817565,1351239,5,23
2.901804948817565,1347707,5,23
2.901804948817565,1343595,5,23
2.901804948817565,1340296,5,23
2.901804948817565,1336925,5,23
2.901804948817565,1333551,5,23
2.901804948817565,1330187,5,23
2.901804948817565,1326888,5,23
2.901804948817565,1323499,5,23
2.901804948817565,1320200,5,23
2.901804948817565,1316787,5,23
2.901804948817565,1313491,5,23
2.901804948817565,1306759,5,23
2.901804948817565,1303424,5,23
2.901804948817565,1300068,5,23
2.901804948817565,1296755,5,23
2.901804948817565,1293477,5,23
2.901804948817565,1289296,5,23
2.901804948817565,1285919,5,23
2.901804948817565,1282504,5,23
2.901804948817565,1279200,5,23
2.901804948817565,1275754,5,23
2.901804948817565,1272351,5,23
2.901804948817565,1268987,5,23
2.901804948817565,1265688,5,23
2.901804948817565,1262369,5,23
2.901804948817565,1259024,5,23
2.901804948817565,1254599,5,23
2.901804948817565,1251196,5,23
2.901804948817565,1247666,5,23
2.901804948817565,1244184,5,23
2.901804948817565,1240740,5,23
2.901804948817565,1237336,5,23
2.901804948817565,1233878,5,23
2.901804948817565,1230464,5,23
2.901804948817565,1226852,5,23
2.901804948817565,1223245,5,23
2.901804948817565,1219627,5,23
2.901804948817565,1216209,5,23
2.901804948817565,1212690,5,23
2.901804948817565,1209359,5,23
2.901804948817565,1206046,5,23
2.901804948817565,1202478,5,23
2.901804948817565,1199150,5,23
2.901804948817565,1195584,5,23
2.901804948817565,1192111,5,23
2.901804948817565,1188269,5,23
2.901804948817565,1184167,5,23
2.901804948817565,1179633,5,23
2.901804948817565,1176156,5,23
2.901804948817565,1171708,5,23
2.901804948817565,1167556,5,23
2.901804948817565,1163561,5,23
2.901804948817565,1159795,5,23
2.901804948817565,1156040,5,23
2.901804948817565,1152545,5,23
2.901804948817565,1149157,5,23
2.901804948817565,1145789,5,23
2.901804948817565,1142356,5,23
2.901804948817565,1139051,5,23
2.901804948817565,1135797,5,23
2.901804948817565,1132461,5,23
2.901804948817565,1129020,5,23
2.901804948817565,1125762,5,23
2.901804948817565,1122490,5,23
2.901804948817565,1119228,5,23
2.901804948817565,1115667,5,23
2.901804948817565,1112385,5,23
2.901804948817565,1109135,5,23
2.901804948817565,1105805,5,23
2.901804948817565,1102548,5,23
2.901804948817565,1099212,5,23
2.901804948817565,1095882,5,23
2.901804948817565,1092633,5,23
2.901804948817565,1089378,5,23
2.901804948817565,1086048,5,23
2.901804948817565,1082747,5,23
2.901804948817565,1079406,5,23
2.901804948817565,1076087,5,23
2.901804948817565,1072805,5,23
2.901804948817565,1069502,5,23
2.901804948817565,1065857,5,23
2.901804948817565,1062577,5,23
2.901804948817565,1059314,5,23
2.901804948817565,1055859,5,23
2.901804948817565,1052467,5,23
2.901804948817565,1049033,5,23
2.901804948817565,1045473,5,23
2.901804948817565,1042014,5,23
2.901804948817565,1036947,5,23
2.901804948817565,1033431,5,23
2.901804948817565,1028972,5,23
2.901804948817565,1025353,5,23
2.901804948817565,1021642,5,23
2.901804948817565,1014978,5,23
2.901804948817565,1011469,5,23
2.901804948817565,1007926,5,23
2.901804948817565,1004561,5,23
2.901804948817565,1001063,5,23
2.901804948817565,997507,5,23
2.901804948817565,994042,5,23
2.901804948817565,990742,5,23
2.901804948817565,987415,5,23
2.901804948817565,984151,5,23
2.901804948817565,980819,5,23
2.901804948817565,977426,5,23
2.901804948817565,973986,5,23
2.901804948817565,970542,5,23
2.901804948817565,966797,5,23
2.901804948817565,963494,5,23
2.901804948817565,960172,5,23
2.901804948817565,956863,5,23
2.901804948817565,953506,5,23
2.901804948817565,950262,5,23
2.901804948817565,946959,5,23
2.901804948817565,943634,5,23
2.901804948817565,940308,5,23
2.901804948817565,937020,5,23
2.901804948817565,933666,5,23
2.901804948817565,930344,5,23
2.901804948817565,926984,5,23
2.901804948817565,923630,5,23
2.901804948817565,920344,5,23
2.901804948817565,917003,5,23
2.901804948817565,913635,5,23
2.901804948817565,910279,5,23
2.901804948817565,906928,5,23
2.901804948817565,903652,5,23
2.901804948817565,899380,5,23
2.901804948817565,896061,5,23
2.901804948817565,892708,5,23
2.901804948817565,889024,5,23
2.901804948817565,885770,5,23
2.901804948817565,882410,5,23
2.901804948817565,879020,5,23
2.901804948817565,875750,5,23
2.901804948817565,872431,5,23
2.901804948817565,869145,5,23
2.901804948817565,865643,5,23
2.901804948817565,862183,5,23
2.901804948817565,858851,5,23
2.901804948817565,855394,5,23
2.901804948817565,851864,5,23
2.901804948817565,847696,5,23
2.901804948817565,843827,5,23
2.901804948817565,840280,5,23
2.901804948817565,836387,5,23
2.901804948817565,832919,5,23
2.901804948817565,829508,5,23
2.901804948817565,826138,5,23
2.901804948817565,822739,5,23
2.901804948817565,819409,5,23
2.901804948817565,814427,5,23
2.901804948817565,811070,5,23
2.901804948817565,807665,5,23
2.901804948817565,804051,5,23
2.901804948817565,800739,5,23
2.901804948817565,797331,5,23
2.901804948817565,793938,5,23
2.901804948817565,790195,5,23
2.901804948817565,786891,5,23
2.901804948817565,783540,5,23
2.901804948817565,780206,5,23
2.901804948817565,776696,5,23
2.901804948817565,773216,5,23
2.901804948817565,769812,5,23
2.901804948817565,766509,5,23
2.901804948817565,763204,5,23
2.901804948817565,759651,5,23
2.901804948817565,756344,5,23
2.901804948817565,752766,5,23
2.901804948817565,748805,5,23
2.901804948817565,745476,5,23
2.901804948817565,742106,5,23
2.901804948817565,738673,5,23
2.901804948817565,735155,5,23
2.901804948817565,731660,5,23
2.901804948817565,728032,5,23
2.901804948817565,724756,5,23
2.901804948817565,721364,5,23
2.901804948817565,716630,5,23
2.901804948817565,713202,5,23
2.901804948817565,709794,5,23
2.901804948817565,706307,5,23
2.901804948817565,702887,5,23
2.901804948817565,699381,5,23
2.901804948817565,695810,5,23
2.901804948817565,692120,5,23
2.901804948817565,685335,5,23
2.901804948817565,681684,5,23
2.901804948817565,677903,5,23
2.901804948817565,674536,5,23
2.901804948817565,671159,5,23
2.901804948817565,667605,5,23
2.901804948817565,664128,5,23
2.901804948817565,660320,5,23
2.901804948817565,656862,5,23
2.901804948817565,653329,5,23
2.901804948817565,650010,5,23
2.901804948817565,646653,5,23
2.901804948817565,643310,5,23
2.901804948817565,639948,5,23
2.901804948817565,636351,5,23
2.901804948817565,632929,5,23
2.901804948817565,629565,5,23
2.901804948817565,626065,5,23
2.901804948817565,622733,5,23
2.901804948817565,619342,5,23
2.901804948817565,615866,5,23
2.901804948817565,612577,5,23
2.901804948817565,609173,5,23
2.901804948817565,605733,5,23
2.901804948817565,602361,5,23
2.901804948817565,599029,5,23
2.901804948817565,595090,5,23
2.901804948817565,591622,5,23
2.901804948817565,588145,5,23
2.901804948817565,584841,5,23
2.901804948817565,581182,5,23
2.901804948817565,577807,5,23
2.901804948817565,574466,5,23
2.901804948817565,571181,5,23
2.901804948817565,567665,5,23
2.901804948817565,564269,5,23
2.901804948817565,560918,5,23
2.901804948817565,557635,5,23
2.901804948817565,553722,5,23
2.901804948817565,550424,5,23
2.901804948817565,547006,5,23
2.901804948817565,543582,5,23
2.901804948817565,539216,5,23
2.901804948817565,535891,5,23
2.901804948817565,532582,5,23
2.901804948817565,529268,5,23
2.901804948817565,525875,5,23
2.901804948817565,522465,5,23
2.901804948817565,518969,5,23
2.901804948817565,515602,5,23
2.901804948817565,512223,5,23
2.901804948817565,508739,5,23
2.901804948817565,505202,5,23
2.901804948817565,501864,5,23
2.901804948817565,498498,5,23
2.901804948817565,494255,5,23
2.901804948817565,490899,5,23
2.901804948817565,487401,5,23
2.901804948817565,484145,5,23
2.901804948817565,480750,5,23
2.901804948817565,477288,5,23
2.901804948817565,473882,5,23
2.901804948817565,470526,5,23
2.901804948817565,467138,5,23
2.901804948817565,463562,5,23
2.901804948817565,460096,5,23
2.901804948817565,456772,5,23
2.901804948817565,453332,5,23
2.901804948817565,449243,5,23
2.901804948817565,445578,5,23
2.901804948817565,442183,5,23
2.901804948817565,438921,5,23
2.901804948817565,435503,5,23
2.901804948817565,432106,5,23
2.901804948817565,428807,5,23
2.901804948817565,425443,5,23
2.901804948817565,422187,5,23
2.901804948817565,418492,5,23
2.901804948817565,415216,5,23
2.901804948817565,411700,5,23
2.901804948817565,408222,5,23
2.901804948817565,404823,5,23
2.901804948817565,401483,5,23
2.901804948817565,398203,5,23
2.901804948817565,394977,5,23
2.901804948817565,391732,5,23
2.901804948817565,388478,5,23
2.901804948817565,385246,5,23
2.901804948817565,381988,5,23
2.901804948817565,378713,5,23
2.901804948817565,375404,5,23
2.901804948817565,372139,5,23
2.901804948817565,368864,5,23
2.901804948817565,365596,5,23
2.901804948817565,362384,5,23
2.901804948817565,359140,5,23
2.901804948817565,355905,5,23
2.901804948817565,352664,5,23
2.901804948817565,349395,5,23
2.901804948817565,346123,5,23
2.901804948817565,342917,5,23
2.901804948817565,339680,5,23
2.901804948817565,336452,5,23
2.901804948817565,333089,5,23
2.901804948817565,329792,5,23
2.901804948817565,326541,5,23
2.901804948817565,323292,5,23
2.901804948817565,320056,5,23
2.901804948817565,316794,5,23
2.901804948817565,313624,5,23
2.901804948817565,310397,5,23
2.901804948817565,307080,5,23
2.901804948817565,303866,5,23
2.901804948817565,300638,5,23
2.901804948817565,297377,5,23
2.901804948817565,294046,5,23
2.901804948817565,290792,5,23
2.901804948817565,287565,5,23
2.901804948817565,284319,5,23
2.901804948817565,281020,5,23
2.901804948817565,277772,5,23
2.901804948817565,274574,5,23
2.901804948817565,271338,5,23
2.757460702482766,268070,5,23
2.757460702482766,264810,5,23
2.757460702482766,261634,5,23
2.757460702482766,258425,5,23
2.757460702482766,255224,5,23
2.610403438412136,252012,5,23
2.5749370426903995,248809,5,23
2.5749370426903995,244644,5,23
2.5749370426903995,241445,5,23
2.4712149137305324,238273,5,23
2.4712149137305324,235029,5,23
2.4712149137305324,231757,5,23
2.4712149137305324,228535,5,23
2.3423183116673387,225284,5,23
2.3423183116673387,222085,5,23
2.3423183116673387,218835,5,23
2.3423183116673387,215597,5,23
2.2331750565257504,212345,5,23
2.2331750565257504,209093,5,23
2.2331750565257504,205825,5,23
2.2331750565257504,202565,5,23
2.2331750565257504,199369,5,23
2.2331750565257504,196073,5,23
2.001533616281579,192766,5,23
2.001533616281579,189545,5,23
2.001533616281579,185998,5,23
2.001533616281579,182718,5,23
2.001533616281579,179457,5,23
2.001533616281579,176255,5,23
1.7326420249269805,172970,5,23
1.7326420249269805,169749,5,23
1.7326420249269805,166495,5,23
1.540319109424145,163290,5,23
1.540319109424145,159934,5,23
1.540319109424145,156719,5,23
1.540319109424145,153477,5,23
1.540319109424145,150208,5,23
1.540319109424145,146971,5,23
1.540319109424145,143720,5,23
1.2723587863913948,140507,5,23
1.2723587863913948,137221,5,23
1.2723587863913948,133975,5,23
1.2723587863913948,130755,5,23
1.2723587863913948,127494,5,23
1.2723587863913948,124226,5,23
1.2723587863913948,121019,5,23
0.9467255271563467,117722,5,23
0.9467255271563467,114469,5,23
0.9467255271563467,111194,5,23
0.9467255271563467,107987,5,23
0.6977374608732065,104705,5,23
0.6977374608732065,101464,5,23
0.6977374608732065,98250,5,23
0.6977374608732065,95047,5,23
0.6977374608732065,91826,5,23
0.6977374608732065,88575,5,23
0.6977374608732065,84395,5,23
0.6977374608732065,81131,5,23
0.6977374608732065,77838,5,23
0.6977374608732065,74561,5,23
0.6977374608732065,71304,5,23
0.6977374608732065,67954,5,23
0.6977374608732065,64756,5,23
0.6977374608732065,61233,5,23
0.6977374608732065,58027,5,23
0.4807246650259736,54784,5,23
0.4807246650259736,51630,5,23
0.4807246650259736,48381,5,23
0.3914383083345401,45135,5,23
0.3914383083345401,41875,5,23
0.3914383083345401,38628,5,23
0.3914383083345401,35374,5,23
0.3914383083345401,32100,5,23
0.3914383083345401,28892,5,23
0.3914383083345401,25683,5,23
0.3914383083345401,22406,5,23
0.3914383083345401,19199,5,23
0.3914383083345401,15984,5,23
0.3914383083345401,12790,5,23
0.21398616590234465,9594,5,23
0.21398616590234465,6393,5,23
0.21398616590234465,3194,5,23
0.08988202582976579,0,5,23
3.919908576170595,2308471,6,6
3.919908576170595,2305199,6,6
3.919908576170595,2301995,6,6
3.919908576170595,2298752,6,6
3.919908576170595,2295458,6,6
3.919908576170595,2292238,6,6
3.919908576170595,2288962,6,6
3.919908576170595,2285695,6,6
3.919908576170595,2282462,6,6
3.919908576170595,2279214,6,6
3.919908576170595,2275961,6,6
3.919908576170595,2272683,6,6
3.919908576170595,2269466,6,6
3.919908576170595,2266198,6,6
3.919908576170595,2262962,6,6
3.919908576170595,2259721,6,6
3.919908576170595,2256322,6,6
3.919908576170595,2253115,6,6
3.919908576170595,2249945,6,6
3.919908576170595,2246749,6,6
3.919908576170595,2243494,6,6
3.8093291200321344,2240251,6,6
3.8093291200321344,2237063,6,6
3.8093291200321344,2233836,6,6
3.8093291200321344,2230569,6,6
3.8093291200321344,2227352,6,6
3.8093291200321344,2224115,6,6
3.8093291200321344,2220866,6,6
3.8093291200321344,2217628,6,6
3.8093291200321344,2214398,6,6
3.8093291200321344,2211151,6,6
3.8093291200321344,2207890,6,6
3.8093291200321344,2204669,6,6
3.8093291200321344,2201423,6,6
3.8093291200321344,2198187,6,6
3.673273116002556,2194923,6,6
3.673273116002556,2191669,6,6
3.673273116002556,2188452,6,6
3.531736771346507,2185231,6,6
3.531736771346507,2181989,6,6
3.531736771346507,2178718,6,6
3.486364087884095,2175442,6,6
3.486364087884095,2172196,6,6
3.4413181811113507,2168916,6,6
3.4413181811113507,2165672,6,6
3.4413181811113507,2162427,6,6
3.4413181811113507,2159182,6,6
3.4413181811113507,2155919,6,6
3.4413181811113507,2152657,6,6
3.4413181811113507,2149429,6,6
3.4413181811113507,2146164,6,6
3.4413181811113507,2142923,6,6
3.4413181811113507,2139657,6,6
3.4413181811113507,2136421,6,6
3.4413181811113507,2133113,6,6
3.4413181811113507,2129869,6,6
3.4413181811113507,2126638,6,6
3.4413181811113507,2123448,6,6
3.4413181811113507,2120248,6,6
3.4413181811113507,2117040,6,6
3.4413181811113507,2113844,6,6
3.4413181811113507,2110576,6,6
3.4413181811113507,2107356,6,6
3.4413181811113507,2104108,6,6
3.4413181811113507,2100838,6,6
3.4413181811113507,2097576,6,6
3.4413181811113507,2094356,6,6
3.4413181811113507,2091165,6,6
3.4413181811113507,2087988,6,6
3.4413181811113507,2084728,6,6
3.4413181811113507,2081366,6,6
3.4413181811113507,2078140,6,6
3.4413181811113507,2074904,6,6
3.4413181811113507,2071686,6,6
3.4413181811113507,2068472,6,6
3.4413181811113507,2065196,6,6
3.4413181811113507,2061942,6,6
3.4413181811113507,2058694,6,6
3.4413181811113507,2055430,6,6
3.4413181811113507,2052180,6,6
3.4413181811113507,2048928,6,6
3.4413181811113507,2045695,6,6
3.4413181811113507,2042456,6,6
3.4413181811113507,2039252,6,6
3.4413181811113507,2036048,6,6
3.4413181811113507,2032849,6,6
3.4413181811113507,2029562,6,6
3.4413181811113507,2026342,6,6
3.4413181811113507,2023109,6,6
3.4413181811113507,2019845,6,6
3.4413181811113507,2016592,6,6
3.4413181811113507,2013305,6,6
3.4413181811113507,2010068,6,6
3.4413181811113507,2006876,6,6
3.4413181811113507,2003646,6,6
3.4413181811113507,2000408,6,6
3.4413181811113507,1997225,6,6
2.610403438412136,1994012,6,6
2.610403438412136,1990733,6,6
2.610403438412136,1987486,6,6
2.5749370426903995,1984222,6,6
2.5749370426903995,1981012,6,6
2.4712149137305324,1977763,6,6
2.4712149137305324,1974461,6,6
2.4712149137305324,1971222,6,6
2.4712149137305324,1967977,6,6
2.3423183116673387,1964759,6,6
2.3423183116673387,1961530,6,6
2.3423183116673387,1958333,6,6
2.3423183116673387,1955143,6,6
2.2331750565257504,1951932,6,6
2.2331750565257504,1948744,6,6
2.2331750565257504,1945524,6,6
2.2331750565257504,1942253,6,6
2.2331750565257504,1939056,6,6
2.2331750565257504,1935831,6,6
2.2331750565257504,1932544,6,6
2.001533616281579,1929326,6,6
2.001533616281579,1926094,6,6
2.001533616281579,1922821,6,6
2.001533616281579,1919564,6,6
2.001533616281579,1916335,6,6
2.001533616281579,1913085,6,6
2.001533616281579,1909832,6,6
1.7326420249269805,1906603,6,6
1.7326420249269805,1903403,6,6
1.7326420249269805,1900215,6,6
1.7326420249269805,1897002,6,6
1.7326420249269805,1893801,6,6
1.540319109424145,1890532,6,6
1.540319109424145,1887278,6,6
1.540319109424145,1883990,6,6
1.540319109424145,1880741,6,6
1.540319109424145,1877546,6,6
1.540319109424145,1874316,6,6
1.540319109424145,1871126,6,6
1.540319109424145,1867922,6,6
1.540319109424145,1864688,6,6
1.540319109424145,1861441,6,6
1.540319109424145,1858200,6,6
1.540319109424145,1854946,6,6
1.540319109424145,1851697,6,6
1.540319109424145,1848470,6,6
1.540319109424145,1845245,6,6
1.540319109424145,1841982,6,6
1.540319109424145,1838719,6,6
1.540319109424145,1835450,6,6
1.540319109424145,1832234,6,6
1.540319109424145,1829054,6,6
1.540319109424145,1825870,6,6
1.540319109424145,1822675,6,6
1.540319109424145,1819444,6,6
1.540319109424145,1816259,6,6
1.540319109424145,1813023,6,6
1.540319109424145,1809759,6,6
1.540319109424145,1806495,6,6
1.540319109424145,1802242,6,6
1.540319109424145,1798944,6,6
1.540319109424145,1795690,6,6
1.540319109424145,1792459,6,6
1.540319109424145,1789208,6,6
1.540319109424145,1785991,6,6
1.540319109424145,1782740,6,6
1.540319109424145,1779447,6,6
1.540319109424145,1776187,6,6
1.540319109424145,1772934,6,6
1.540319109424145,1769691,6,6
1.540319109424145,1766460,6,6
1.540319109424145,1763267,6,6
1.540319109424145,1759982,6,6
1.540319109424145,1756724,6,6
1.540319109424145,1753493,6,6
1.540319109424145,1750287,6,6
1.540319109424145,1746986,6,6
1.540319109424145,1743741,6,6
1.540319109424145,1740455,6,6
1.540319109424145,1737196,6,6
1.540319109424145,1733942,6,6
1.540319109424145,1730681,6,6
1.540319109424145,1727481,6,6
1.540319109424145,1724251,6,6
1.540319109424145,1721008,6,6
1.540319109424145,1717759,6,6
1.540319109424145,1714494,6,6
1.540319109424145,1711263,6,6
1.540319109424145,1708019,6,6
1.540319109424145,1704778,6,6
1.540319109424145,1701488,6,6
1.540319109424145,1698288,6,6
1.540319109424145,1695053,6,6
1.540319109424145,1691774,6,6
1.540319109424145,1688545,6,6
1.540319109424145,1685325,6,6
1.2723587863913948,1682052,6,6
1.2723587863913948,1678783,6,6
1.2723587863913948,1675507,6,6
1.2723587863913948,1672299,6,6
1.2723587863913948,1669091,6,6
1.2723587863913948,1665792,6,6
1.2723587863913948,1662533,6,6
1.2723587863913948,1659297,6,6
0.9467255271563467,1656041,6,6
0.9467255271563467,1652844,6,6
0.9467255271563467,1649605,6,6
0.9467255271563467,1646319,6,6
0.9467255271563467,1643053,6,6
0.9467255271563467,1639841,6,6
0.6977374608732065,1636558,6,6
0.6977374608732065,1633263,6,6
0.6977374608732065,1629996,6,6
0.6977374608732065,1626751,6,6
0.6977374608732065,1623491,6,6
0.6977374608732065,1620236,6,6
0.6977374608732065,1617028,6,6
0.6977374608732065,1613823,6,6
0.6977374608732065,1610530,6,6
0.6977374608732065,1607297,6,6
0.6977374608732065,1604088,6,6
0.4807246650259736,1600858,6,6
0.4807246650259736,1597585,6,6
0.4807246650259736,1594325,6,6
0.3914383083345401,1591050,6,6
0.3914383083345401,1587845,6,6
0.3914383083345401,1584553,6,6
0.3914383083345401,1581354,6,6
0.3914383083345401,1578161,6,6
0.3914383083345401,1574953,6,6
0.3914383083345401,1571730,6,6
0.3914383083345401,1568516,6,6
0.3914383083345401,1565324,6,6
0.3914383083345401,1562068,6,6
0.3914383083345401,1558812,6,6
0.3914383083345401,1555527,6,6
0.3914383083345401,1552305,6,6
0.3914383083345401,1549064,6,6
0.3914383083345401,1545812,6,6
0.3914383083345401,1542556,6,6
0.3914383083345401,1539356,6,6
0.3914383083345401,1536133,6,6
0.3914383083345401,1532909,6,6
0.3914383083345401,1529626,6,6
0.3914383083345401,1526426,6,6
0.3914383083345401,1523194,6,6
0.3914383083345401,1519963,6,6
0.3914383083345401,1516709,6,6
0.3914383083345401,1513441,6,6
0.3914383083345401,1510241,6,6
0.3914383083345401,1506969,6,6
0.3914383083345401,1503726,6,6
0.3914383083345401,1500512,6,6
0.3914383083345401,1497294,6,6
0.3914383083345401,1494083,6,6
0.3914383083345401,1490817,6,6
0.3914383083345401,1487542,6,6
0.3914383083345401,1484309,6,6
0.3914383083345401,1481112,6,6
0.3914383083345401,1477870,6,6
0.3914383083345401,1474631,6,6
0.3914383083345401,1471418,6,6
0.3914383083345401,1468218,6,6
0.3914383083345401,1464953,6,6
0.3914383083345401,1461679,6,6
0.3914383083345401,1458465,6,6
0.3914383083345401,1455275,6,6
0.3914383083345401,1452065,6,6
0.3914383083345401,1448631,6,6
0.3914383083345401,1445375,6,6
0.3914383083345401,1442148,6,6
0.3914383083345401,1438949,6,6
0.3914383083345401,1435745,6,6
0.3914383083345401,1432462,6,6
0.3914383083345401,1429258,6,6
0.3914383083345401,1426010,6,6
